mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
7558,C30H45O9Cl,HCOCl,30,45,9,0,1,584.2752107,583.26793423312,2,7,0.285714285714286,2,0,0,0,0.863543132552877,0.539572141449832,0.421566486358643,1.32447189092636,1.77505246340297,0.7461592928849,0.043417441670213
7577,C28H39O11Cl,HCOCl,28,39,11,0,1,586.2180897,585.21081323312,4.3,7,0.614285714285714,4,3,0,0,0.872448557056487,0.486508044941541,0.341226875782013,1.64417885802686,1.82012276537716,0.903334043891351,0.0222064672729671
7579,C29H43O10Cl,HCOCl,29,43,10,0,1,586.2544753,585.24719883312,3,7,0.428571428571429,3,0,0,0,0.325671263504773,0.183150775975515,0.132258176803589,1.63361388444901,1.82957878091838,0.892890703306578,0.0155305322387962
7592,C29H29O11Cl,HCOCl,29,29,11,0,1,588.1398394,587.13256293312,2.1,7.1,0.295774647887324,2,1,0,0,1.81184554984793,1.02796439958953,0.687722563743591,1.31699147471227,1.75896073435433,0.748732731203179,0.163794382500967
7604,C30H35O10Cl,HCOCl,30,35,10,0,1,590.191875,589.18459853312,2.4,7.1,0.338028169014085,2,4,0,0,2.01969307544641,1.17614528940844,0.901974976062775,1.3284973539412,1.77449660026468,0.748661538006353,0.0435505490684074
7607,C28H43O11Cl,HCOCl,28,43,11,0,1,590.2493899,589.24211343312,3.1,7,0.442857142857143,3,1,0,0,0.684383359737694,0.426895374927917,0.354640781879425,1.622798204422,1.813489518594,0.894848405674909,0.0194903122997333
7618,C31H25O10Cl,HCOCl,31,25,10,0,1,592.1136247,591.10634823312,2.2,7.1,0.309859154929578,2,2,0,0,1.83067692886107,0.891904456215444,0.556057691574097,1.02397943194956,1.78982510638889,0.572111447255041,0.207274594521107
7620,C24H29O15Cl,HCOCl,24,29,15,0,1,592.1194979,591.11222143312,2.2,6.9,0.318840579710145,2,2,0,0,0.600872077280656,0.366863003354158,0.259577512741089,1.32144098880235,1.74007414455991,0.759416484023766,-0.0860207521942187
7621,C36H26O4Cl2,HCOCl,36,26,4,0,2,592.1208147,591.11353823312,3.3,8.2,0.402439024390244,3,3,0,0,2.39182343706489,1.14364530502261,0.80288827419281,1.10991761647165,2.48064161790535,0.447431667863761,0.359161403693016
7626,C29H33O11Cl,HCOCl,29,33,11,0,1,592.1711396,591.16386313312,2.3,7.1,0.323943661971831,2,3,0,0,2.01203490188345,1.17138211200442,0.887911915779114,1.31745152873918,1.75942078838125,0.748798432665618,0.0264109358055306
7654,C28H33O12Cl,HCOCl,28,33,12,0,1,596.1660542,595.15877773312,3.2,7.1,0.450704225352113,3,2,0,0,1.83254618337378,1.06746688472229,0.757619321346283,1.66701663285494,1.81486102286726,0.918536798052587,0.0232934923634259
7656,C29H37O11Cl,HCOCl,29,37,11,0,1,596.2024397,595.19516323312,4.3,7.1,0.605633802816902,4,3,0,0,1.84332335414365,0.980834989397356,0.686343908309937,1.6976385457674,1.83962062001228,0.922819915856384,0.0153205218750369
7657,C30H41O10Cl,HCOCl,30,41,10,0,1,596.2388252,595.23154873312,4.1,7.1,0.577464788732394,4,1,0,0,1.54072868335061,0.841475640802128,0.675528109073639,1.71159743145108,1.85577379062306,0.922309303051654,-0.0182692024842346
7666,C28H35O12Cl,HCOCl,28,35,12,0,1,598.1817042,597.17442773312,4.3,7.1,0.605633802816902,4,3,0,0,1.67598918592557,0.898758156809144,0.697159588336945,1.68116466328502,1.82407160592265,0.921654971124145,0.00897631543017277
7667,C29H39O11Cl,HCOCl,29,39,11,0,1,598.2180897,597.21081323312,5.3,7.1,0.746478873239437,5,3,0,0,1.26992041291669,0.801455299587016,0.686343908309937,1.7980956598185,1.85307127516717,0.970332703288109,0.0217602636856058
7668,C40H35O3Cl,HCOCl,40,35,3,0,1,598.2274727,597.22019623312,3.3,7,0.471428571428572,3,3,1,0,1.74620760697871,0.924367275608123,0.688291907310486,1.44656150043011,2.02657798898872,0.713795130653696,0.0443430101376177
7669,C30H43O10Cl,HCOCl,30,43,10,0,1,598.2544753,597.24719883312,3,7.1,0.422535211267606,3,0,0,0,0.846782802371308,0.573753528687584,0.52909654378891,1.6444296836853,1.84845763270278,0.889622599183327,0.015218489943362
7679,C37H25O6Cl,HCOCl,37,25,6,0,1,600.1339662,599.12668973312,4.5,6.9,0.652173913043478,4,5,0,1,2.55165348947048,1.2504564538508,0.897489666938782,1.43984807259403,1.97316698136274,0.729714254390991,0.259738784542389
7680,C39H30O2Cl2,HCOCl,39,30,2,0,2,600.1622856,599.15500913312,6.4,9.2,0.695652173913043,6,4,0,0,2.00307507172693,0.972253918427309,0.741145610809326,2.48679218895268,2.66620272758882,0.932709340974084,0.349146491125062
7682,C28H37O12Cl,HCOCl,28,37,12,0,1,600.1973543,599.19007783312,4.3,7.1,0.605633802816901,4,3,0,0,1.28177622472867,0.778187163950819,0.56859278678894,1.64483636897057,1.82430163188837,0.901625224808886,0.0192159606437044
7684,C29H41O11Cl,HCOCl,29,41,11,0,1,600.2337398,599.22646333312,4.2,7.1,0.591549295774648,4,2,0,0,0.845484767574817,0.468806472484527,0.339151084423065,1.65604253765196,1.84022497187834,0.899913088322897,0.0152648473877372
7685,C30H45O10Cl,HCOCl,30,45,10,0,1,600.2701253,599.26284883312,2,7.1,0.28169014084507,2,0,0,0,0.506655721692368,0.342894282145793,0.319957792758942,1.32447189092636,1.77564673242159,0.745909570154235,-0.0117210352416571
7691,C38H28O3Cl2,HCOCl,38,28,3,0,2,602.1415501,601.13427363312,4.5,9.3,0.483870967741936,4,5,0,0,2.08522633602843,1.09748936366614,0.776099324226379,1.39094792027026,2.54072440718301,0.547461155699472,0.364735827685382
7693,C30H31O11Cl,HCOCl,30,31,11,0,1,602.1554895,601.14821303312,2.2,7.1,0.309859154929578,2,2,0,0,1.76870031841099,0.996624287405589,0.675528109073639,1.32803730084561,1.77463081595488,0.748345677819772,0.0768173611973303
7695,C28H39O12Cl,HCOCl,28,39,12,0,1,602.2130044,601.20572793312,4.3,7.1,0.605633802816901,4,3,0,0,0.976288681384176,0.554587153797396,0.45692440867424,1.64940747711807,1.82453165878542,0.904016912601055,-0.0181209279927012
7704,C38H30O3Cl2,HCOCl,38,30,3,0,2,604.1572002,603.14992373312,5.3,9.3,0.56989247311828,5,3,0,0,1.95402579149231,1.06175119099393,0.782447457313538,1.78732711216435,2.54546477925032,0.702161399652421,0.362257662594151
7706,C38H33O5Cl,HCOCl,38,33,5,0,1,604.2016518,603.19437533312,3.6,7.1,0.507042253521127,3,6,0,0,1.21617379947565,0.784758323238524,0.705317139625549,1.82346737477928,1.99195664003491,0.915415194352485,0.0620906753665752
7722,C37H31O6Cl,HCOCl,37,31,6,0,1,606.1809164,605.17363993312,3.7,7,0.528571428571429,3,7,0,0,1.26127835479565,0.801216434955844,0.722896873950958,1.81394370994531,1.97377029131167,0.919024730451208,0.0452763605793582
7723,C30H35O11Cl,HCOCl,30,35,11,0,1,606.1867896,605.17951313312,3.3,7.1,0.464788732394366,3,3,0,0,2.03423413448036,1.15190585427811,0.867873787879944,1.34477881342173,1.78347377327736,0.754022197338243,0.00063208959529472
7746,C32H31O10Cl,HCOCl,32,31,10,0,1,610.1605749,609.15329843312,2.3,7.1,0.323943661971831,2,3,0,0,0.79254793189466,0.481186951118971,0.346103310585022,1.31995779275894,1.87753018445801,0.703028800114857,0.186875574185996
7747,C25H35O15Cl,HCOCl,25,35,15,0,1,610.1664481,609.15917163312,3.5,7,0.5,3,5,0,0,1.03515971219167,0.703062814286307,0.625173389911652,1.62843477760907,1.76796404074412,0.921079128353584,-0.260221869891839
7749,C30H39O11Cl,HCOCl,30,39,11,0,1,610.2180897,609.21081323312,4.2,7.1,0.591549295774648,4,2,0,0,1.86611108295619,0.996451086490133,0.675528109073639,1.71159743145108,1.85888046771288,0.920767882163499,0.0455124630171699
7763,C31H29O11Cl,HCOCl,31,29,11,0,1,612.1398394,611.13256293312,2.3,7.1,0.323943661971831,2,3,0,0,1.04409110127017,0.623921937084715,0.51859050989151,1.3386229837779,1.78987818700261,0.747884964182728,0.166625938201532
7764,C28H33O13Cl,HCOCl,28,33,13,0,1,612.1609688,611.15369233312,4.3,7.1,0.605633802816902,4,3,0,0,1.91215582378209,1.00351327421814,0.697159588336945,1.68496010033414,1.8273403653875,0.922083336115016,0.006326980572433
7765,C39H29O5Cl,HCOCl,39,29,5,0,1,612.1703517,611.16307523312,4.8,7.1,0.676056338028169,4,8,1,1,2.18070581555367,1.05841132070262,0.827837288379669,1.45414902886841,2.01233183662407,0.722618905293435,0.0717827306524142
7766,C32H33O10Cl,HCOCl,32,33,10,0,1,612.1762249,611.16894843312,3.1,7.1,0.436619718309859,3,1,0,0,1.08690040372312,0.590588638150143,0.455399334430695,1.66985654039308,1.88513487752061,0.885802156814016,0.165900258137966
7767,C29H37O12Cl,HCOCl,29,37,12,0,1,612.1973543,611.19007783312,4.3,7.1,0.605633802816902,4,3,0,0,1.71847421349958,0.908079965370438,0.686343908309937,1.70419391989708,1.84311687550507,0.924626073661267,0.0125907571744468
7768,C30H41O11Cl,HCOCl,30,41,11,0,1,612.2337398,611.22646333312,4.1,7.1,0.577464788732394,4,1,0,0,1.34713978879154,0.805934225940887,0.675528109073639,1.71159743145108,1.85918513068464,0.920616996770405,-0.00139490444606955
7776,C38H24O4Cl2,HCOCl,38,24,4,0,2,614.1051646,613.09788813312,3.4,9.3,0.365591397849463,3,4,0,0,2.16898604063317,1.10615241115197,0.77515572309494,1.42663995199837,2.54258963128086,0.56109721145983,0.353200307278774
7781,C28H35O13Cl,HCOCl,28,35,13,0,1,614.1766189,613.16934243312,4.4,7.1,0.619718309859155,4,4,0,0,1.63309331424534,0.934080878504412,0.697159588336945,1.69466434232891,1.82757039135322,0.927277192904234,0.00238553331657196
7783,C29H39O12Cl,HCOCl,29,39,12,0,1,614.2130044,613.20572793312,4.5,7.1,0.633802816901409,4,5,0,0,1.26631963672116,0.760463320613872,0.52765941619873,1.70876502804458,1.84334690240212,0.926990479012844,-0.0139270405506136
7784,C30H43O11Cl,HCOCl,30,43,11,0,1,614.2493899,613.24211343312,4.1,7.1,0.577464788732394,4,1,0,0,0.653080625459552,0.394752182478763,0.273427248001099,1.66794376634061,1.85948979505338,0.89699000810743,0.00477607745314781
7799,C26H29O15Cl,HCOCl,26,29,15,0,1,616.1194979,615.11222143312,2.1,7.1,0.295774647887324,2,1,0,0,1.31996595743112,0.72012716263286,0.508215188980103,1.28120890259743,1.71512872027233,0.747004517768202,0.00246188548502249
7800,C30H29O12Cl,HCOCl,30,29,12,0,1,616.134754,615.12747753312,2.2,7.1,0.309859154929578,2,2,0,0,1.3629286645446,0.772076202401208,0.632190763950348,1.33237838209607,1.77499505924061,0.750637797643276,0.123114356145516
7801,C27H33O14Cl,HCOCl,27,33,14,0,1,616.1558834,615.14860693312,4.2,7.1,0.591549295774648,4,2,0,0,1.36203590105288,0.841420382678342,0.703546285629272,1.63045291323215,1.81214573152829,0.899736089026952,0.00868152175605976
7803,C28H37O13Cl,HCOCl,28,37,13,0,1,616.1922689,615.18499243312,4.3,7.1,0.605633802816901,4,3,0,0,1.06007547862828,0.628195282529652,0.5366051197052,1.64549387991428,1.82780041731894,0.900259056909469,-0.0176150358244038
7813,C38H28O4Cl2,HCOCl,38,28,4,0,2,618.1364647,617.12918823312,5.4,9.3,0.580645161290323,5,4,0,0,2.00505317887291,1.06393006568502,0.772711098194122,1.8407963893842,2.54762809921522,0.722553024890581,0.376531816342939
7814,C30H31O12Cl,HCOCl,30,31,12,0,1,618.1504041,617.14312763312,2.1,7.1,0.295774647887324,2,1,0,0,1.87317357049324,1.06762790902096,0.755028784275055,1.32803730084561,1.77522508613765,0.748095163377289,-0.0308541452240711
7817,C24H46O9Cl4,HCOCl,24,46,9,0,4,618.1895938,617.18231733312,6.7,9.4,0.712765957446809,6,7,0,1,2.8292171433568,1.26530715204225,0.897626996040344,2.68071179511026,3.09886041050777,0.865063746021075,-0.644155408529536
7827,C37H29O7Cl,HCOCl,37,29,7,0,1,620.1601809,619.15290443312,2.6,7.1,0.366197183098592,2,6,0,0,1.55554210511036,0.886649783250253,0.733855962753296,1.41225141007453,1.96988227393012,0.716921731194088,0.0781277970113612
7828,C31H37O11Cl,HCOCl,31,37,11,0,1,620.2024397,619.19516323312,3.2,7.1,0.450704225352113,3,2,0,0,2.07212553313002,1.15206066263258,0.871964871883392,1.35269192047417,1.79926052712835,0.751804366337702,0.0499299899279945
7840,C29H31O13Cl,HCOCl,29,31,13,0,1,622.1453187,621.13804223312,2.3,7.1,0.323943661971831,2,3,0,0,1.93714434793219,1.11538502063787,0.812608897686005,1.31722150160931,1.76036507752724,0.748266094587376,0.0320782994670168
7848,C40H29O5Cl,HCOCl,40,29,5,0,1,624.1703517,623.16307523312,5.9,7.1,0.830985915492958,5,9,1,0,1.82547766715288,1.04392087476244,0.912103235721588,1.61706749361474,2.05113958602306,0.788375157221779,0.229091526883527
7850,C38H37O6Cl,HCOCl,38,37,6,0,1,624.2278666,623.22059013312,2.5,7.2,0.347222222222222,2,5,0,0,1.45066490932368,0.885552622967914,0.764381229877472,1.41452467627823,1.98850064526778,0.711352384845593,0.0310365289336345
7851,C31H41O11Cl,HCOCl,31,41,11,0,1,624.2337398,623.22646333312,4.1,7.1,0.577464788732394,4,1,0,0,1.79397539189085,0.956820853243753,0.664712429046631,1.72704540379345,1.87830226286314,0.919471502505073,0.0345452111976898
7859,C32H31O11Cl,HCOCl,32,31,11,0,1,626.1554895,625.14821303312,2.2,7.1,0.309859154929578,2,2,0,0,0.8396404851228,0.515203875968825,0.387876451015472,1.34966872050427,1.80562293645926,0.747480934835102,0.169758359292144
7861,C40H31O5Cl,HCOCl,40,31,5,0,1,626.1860018,625.17872533312,4.8,7.1,0.676056338028169,4,8,2,0,1.97035901248455,0.988687895655173,0.776634335517883,1.46063155040611,2.03322625893634,0.718381215069601,0.136928321460241
7862,C31H43O11Cl,HCOCl,31,43,11,0,1,626.2493899,625.24211343312,4,7.1,0.563380281690141,4,0,0,0,1.29334273329005,0.769589911778338,0.664712429046631,1.67264971323311,1.87860941514373,0.890365873688088,0.0183681052154234
7863,C32H47O10Cl,HCOCl,32,47,10,0,1,626.2857754,625.27849893312,2,7.1,0.28169014084507,2,0,0,0,1.00477485917509,0.648890224373145,0.553238391876221,1.34610331058502,1.80685465596616,0.744998113788645,0.0724783870305106
7873,C30H41O12Cl,HCOCl,30,41,12,0,1,628.2286544,627.22137793312,4.3,7.1,0.605633802816901,4,3,0,0,1.4292791208718,0.848038579546237,0.675528109073639,1.66860127728432,1.86259647400584,0.895846900051144,0.0146187628087883
7874,C31H45O11Cl,HCOCl,31,45,11,0,1,628.2650399,627.25776343312,3,7.1,0.422535211267606,3,0,0,0,0.609960462432355,0.369471764081499,0.305138558149338,1.65524539351463,1.87045433197636,0.884942960230238,-0.0393043960607022
7882,C30H27O13Cl,HCOCl,30,27,13,0,1,630.1140186,629.10674213312,2.1,7.1,0.295774647887324,2,1,0,0,1.308405573247,0.702889870409493,0.487650573253632,1.32757724798284,1.77535930322483,0.747779475158286,0.208095484112946
7883,C27H31O15Cl,HCOCl,27,31,15,0,1,630.135148,629.12787153312,3.1,7.1,0.436619718309859,3,1,0,0,0.915227525867522,0.572085933734428,0.521074891090393,1.61198249459267,1.80426843138412,0.893427201049048,-0.0014070312143043
7885,C28H35O14Cl,HCOCl,28,35,14,0,1,630.1715335,629.16425703312,4.4,7.1,0.619718309859155,4,4,0,0,1.75911074737087,1.01444676443798,0.745476543903351,1.65148434974253,1.83106916630641,0.901923521039826,-0.0172905654028119
7895,C28H37O14Cl,HCOCl,28,37,14,0,1,632.1871835,631.17990703312,4.3,7.1,0.605633802816902,4,3,0,0,1.23380738357082,0.745327128070918,0.646078944206238,1.65148434974253,1.83129919227213,0.901810232162831,-0.0208565220497719
7896,C39H33O6Cl,HCOCl,39,33,6,0,1,632.1965665,631.18929003312,4.8,7.2,0.666666666666667,4,8,0,0,1.48796705156565,0.785179020529662,0.632218837738037,1.84994246694259,2.01652611594182,0.917390780271934,0.0447489113811687
7911,C38H28O5Cl2,HCOCl,38,28,5,0,2,634.1313794,633.12410293312,4.3,9.4,0.457446808510639,4,3,0,0,1.85622332571074,1.02201713344724,0.752225697040558,1.78059746976942,2.55016864556819,0.698227339930568,0.335307828418633
7925,C32H41O11Cl,HCOCl,32,41,11,0,1,636.2337398,635.22646333312,3.2,7.1,0.450704225352113,3,2,0,0,2.00296754017472,1.11099014426093,0.827168524265289,1.36466792039573,1.815317276516,0.751751739516762,0.0329761795488438
7933,C37H31O8Cl,HCOCl,37,31,8,0,1,638.1707456,637.16346913312,2.7,7.1,0.380281690140845,2,7,0,1,1.2331123885233,0.77006627667023,0.644014537334442,1.41430640034378,1.97202931717038,0.717183252819553,0.100246460416268
7942,C33H33O11Cl,HCOCl,33,33,11,0,1,640.1711396,639.16386313312,2.1,7.1,0.295774647887324,2,1,0,0,1.03030877443962,0.667133762010235,0.573808193206787,1.36071442766115,1.82140519074164,0.747068491172517,0.190584285850658
7943,C31H41O12Cl,HCOCl,31,41,12,0,1,640.2286544,639.22137793312,4.1,7.1,0.577464788732394,4,1,0,0,1.65564003703184,0.910887385207414,0.664712429046631,1.67264971323311,1.88172792934347,0.888890305102022,0.0240252662236227
7949,C28H31O15Cl,HCOCl,28,31,15,0,1,642.135148,641.12787153312,3.1,7.1,0.436619718309859,3,1,0,0,1.96970988344401,0.982147199670918,0.697159588336945,1.31698844209313,1.7573341676034,0.749424023257455,0.0396915156588955
7950,C33H35O11Cl,HCOCl,33,35,11,0,1,642.1867896,641.17951313312,2.1,7.1,0.295774647887324,2,1,0,0,1.45047133299522,0.807767546860933,0.64308100938797,1.36094445362687,1.82163521670736,0.747100429956993,0.109885969706649
7951,C30H39O13Cl,HCOCl,30,39,13,0,1,642.207919,641.20064253312,4.2,7.1,0.591549295774648,4,2,0,0,1.58981361123733,0.929478355597973,0.675528109073639,1.66925878822803,1.8658545325743,0.894635009903464,0.014234390931421
7952,C31H43O12Cl,HCOCl,31,43,12,0,1,642.2443045,641.23702803312,4.1,7.1,0.577464788732394,4,1,0,0,1.13196051237173,0.661729777049547,0.507815361022949,1.68053984735161,1.88203508162405,0.89293757792306,0.0238939159966873
7961,C28H33O15Cl,HCOCl,28,33,15,0,1,644.150798,643.14352153312,3.1,7.1,0.436619718309859,3,1,0,0,1.28772134985775,0.787983132518191,0.697159588336945,1.622798204422,1.82311223214492,0.890125235193419,-0.0287270530297104
7963,C30H41O13Cl,HCOCl,30,41,13,0,1,644.223569,643.21629253312,5.1,7.1,0.71830985915493,5,1,0,0,1.57094421121292,0.884445423533493,0.689817905426025,1.7730760872364,1.88147404673509,0.942386683628833,0.0202169393129247
7969,C27H31O16Cl,HCOCl,27,31,16,0,1,646.1300626,645.12278613312,2.1,7.1,0.295774647887324,2,1,0,0,1.16190417297184,0.619873085742974,0.403289198875427,1.31995779275894,1.79734737542458,0.734392144115789,0.00457927078539013
7982,C32H37O12Cl,HCOCl,32,37,12,0,1,648.1973543,647.19007783312,3.2,7.1,0.450704225352113,3,2,0,0,2.06375278462656,1.14753480534655,0.874158143997192,1.36892340937629,1.81624246202409,0.753711818768245,0.101490742257628
7996,C27H37O16Cl,HCOCl,27,37,16,0,1,652.1770128,651.16973633312,2.1,7.1,0.295774647887324,2,1,0,0,1.11091263778508,0.746659720277512,0.680042207241058,1.31995779275894,1.79734737542458,0.734392144115789,-0.238006796103722
7997,C32H41O12Cl,HCOCl,32,41,12,0,1,652.2286544,651.22137793312,4.2,7.1,0.591549295774648,4,2,0,0,1.8849105827976,0.999120637012789,0.67345142364502,1.74427984887734,1.90101657109335,0.917551101553068,0.00329101749829662
8009,C27H36O14Cl2,HCOCl,27,36,14,0,2,654.1482112,653.14093473312,2.1,8.4,0.25,2,1,0,0,2.13841509772465,1.14441343486256,0.876444399356842,1.02989543043077,2.26302763284184,0.455096268151821,-0.35565892152532
8018,C30H37O14Cl,HCOCl,30,37,14,0,1,656.1871835,655.17990703312,4.2,7.1,0.591549295774648,4,2,0,0,1.80362146627158,0.956593235077544,0.675528109073639,1.71159743145108,1.86915944761131,0.915704347019949,-0.00124347889848488
8025,C30H39O14Cl,HCOCl,30,39,14,0,1,658.2028336,657.19555713312,4.2,7.1,0.591549295774648,4,2,0,0,1.6248788041994,0.953331870808161,0.719017922878265,1.66991629917175,1.86938947450835,0.893295015267448,0.0233377471870245
8033,C28H33O16Cl,HCOCl,28,33,16,0,1,660.1457127,659.13843623312,2.1,7.1,0.295774647887324,2,1,0,0,1.01019042334519,0.666146447497819,0.576002538204193,1.30284041166306,1.74691854487173,0.745793451839918,-0.0317054923722619
8034,C40H30O5Cl2,HCOCl,40,30,5,0,2,660.1470294,659.13975293312,2.4,9.4,0.25531914893617,2,4,0,0,1.97964376374148,1.05729865759293,0.712234199047089,1.28129136189818,2.52582755777985,0.507275866062849,0.352512609499456
8043,C30H43O14Cl,HCOCl,30,43,14,0,1,662.2341337,661.22685723312,3.1,7.1,0.436619718309859,3,1,0,0,1.62745843362063,0.914028562112981,0.642549335956573,1.34544440824538,1.85957099974621,0.72352408616235,0.0426546800032605
8044,C41H39O6Cl,HCOCl,41,39,6,0,1,662.2435166,661.23624013312,3.4,7.2,0.472222222222222,3,4,0,0,1.52261801017448,0.881985598431309,0.719920635223389,1.46284790104255,2.05704927118495,0.711138970531263,0.0125572593892354
8059,C34H47O11Cl,HCOCl,34,47,11,0,1,666.28069,665.27341353312,2,7.1,0.28169014084507,2,0,0,0,1.55674688448198,0.854976534890353,0.632265210151672,1.36773478984833,1.83860514243133,0.743898055261427,-0.0302140564644524
8065,C33H45O12Cl,HCOCl,33,45,12,0,1,668.2599546,667.25267813312,3,7.1,0.422535211267606,3,0,0,0,1.73248185054399,0.861294472892512,0.64308100938797,1.37668132036924,1.83281421824358,0.751129769000013,0.0642861161943188
8066,C34H49O11Cl,HCOCl,34,49,11,0,1,668.2963401,667.28906363312,2,7.1,0.28169014084507,2,0,0,0,1.100634976523,0.718661517031288,0.632265210151672,1.36773478984833,1.83883516839705,0.743804998596262,0.0114769539256204
8073,C32H43O13Cl,HCOCl,32,43,13,0,1,670.2392191,669.23194263312,4,7.1,0.563380281690141,4,0,0,0,1.63317144988105,0.934471894014261,0.653896689414978,1.68462571315467,1.90476868592668,0.884425350753334,0.0286226678838797
8074,C33H47O12Cl,HCOCl,33,47,12,0,1,670.2756046,669.26832813312,3,7.1,0.422535211267606,3,0,0,0,1.20311445579864,0.739744663702426,0.64308100938797,1.67687678337097,1.91198569815606,0.877034166619641,0.0136892785412507
8085,C30H37O15Cl,HCOCl,30,37,15,0,1,672.1820982,671.17482173312,4.2,7.1,0.591549295774648,4,2,0,0,1.56844502640888,0.983300535512539,0.765193343162537,1.6664250283502,1.87269440141972,0.889854226662321,-0.00484504254525469
8095,C40H31O8Cl,HCOCl,40,31,8,0,1,674.1707456,673.16346913312,5.4,7.2,0.75,5,4,0,0,2.78489691019058,1.26598950998383,0.703601956367493,1.60153484065086,2.06447079300415,0.775760473859917,0.125904597144291
8097,C30H39O15Cl,HCOCl,30,39,15,0,1,674.1977482,673.19047173312,4.1,7.1,0.577464788732394,4,1,0,0,1.80768918944523,1.10860017702172,0.973749876022339,1.66071114316583,1.87292442831676,0.886694154904233,-0.01040727904725
8098,C42H36O4Cl2,HCOCl,42,36,4,0,2,674.199065,673.19178853312,3.3,9.3,0.354838709677419,3,3,0,0,2.22741871327162,1.15765697913312,0.822597861289978,1.40205549192615,2.63769169012085,0.531546388525004,0.379386132120758
8110,C32H42O7Cl4,HCOCl,32,42,7,0,4,678.1684644,677.16118793312,2.3,9.3,0.247311827956989,2,3,0,0,2.60173313692212,1.25556984129544,1,1.0555563820526,3.18550860788673,0.331361961929482,0.963077011552177
8111,C40H35O8Cl,HCOCl,40,35,8,0,1,678.2020458,677.19476933312,3.4,7.2,0.472222222222222,3,4,0,0,1.58955130632967,0.84678964474649,0.547640562057495,1.56606522016227,2.05453060311265,0.762249643684866,0.123697613848944
8112,C41H39O7Cl,HCOCl,41,39,7,0,1,678.2384313,677.23115483312,2.3,7.2,0.319444444444445,2,3,0,0,1.30939879594371,0.825556389013772,0.680987000465393,1.33434275258332,2.05259065865539,0.650077377560232,-0.00518689256697326
8123,C39H33O9Cl,HCOCl,39,33,9,0,1,680.1813103,679.17403383312,2.4,7.2,0.333333333333333,2,4,0,0,1.32307707774453,0.809126774983125,0.67382138967514,1.42513489536941,2.01494602195453,0.707281922116706,0.108747455287611
8136,C31H37O15Cl,HCOCl,31,37,15,0,1,684.1820982,683.17482173312,3.1,7.1,0.436619718309859,3,1,0,0,2.11203419580124,1.03569467725449,0.664712429046631,1.35269192047417,1.80474322731607,0.749520430386008,0.0111945833742352
8138,C34H49O12Cl,HCOCl,34,49,12,0,1,684.2912547,683.28397823312,2,7.1,0.28169014084507,2,0,0,0,1.05974354152568,0.688869994188549,0.598227202892303,1.36773478984833,1.83945788466372,0.743553196434488,0.0572603939382699
8141,C32H43O14Cl,HCOCl,32,43,14,0,1,686.2341337,685.22685723312,4.3,7.1,0.605633802816902,4,3,0,0,2.0250626874622,1.18398034175972,0.981435418128967,1.69916382804513,1.90834075503517,0.890388062803708,0.0481302068888457
8171,C35H45O12Cl,HCOCl,35,45,12,0,1,692.2599546,691.25267813312,2,7.1,0.28169014084507,2,0,0,0,1.86313734110445,1.05115161110312,0.775353014469147,1.37855049967766,1.85463205911219,0.743301342659615,0.138097521054702
8176,C41H39O8Cl,HCOCl,41,39,8,0,1,694.2333459,693.22606943312,3.4,7.2,0.472222222222222,3,4,0,0,1.38116111932322,0.815509641620156,0.66146582365036,1.48557155067101,2.07685831631534,0.715297494778864,0.111996533580356
8182,C34H39O9Cl3,HCOCl,34,39,9,0,3,696.1659659,695.15868943312,2.5,9.4,0.265957446808511,2,5,0,0,2.37278005853295,1.19795682839889,0.95987331867218,1.32487169280648,3.226189494133,0.41066146152166,0.99334576492314
8184,C34H45O13Cl,HCOCl,34,45,13,0,1,696.2548692,695.24759273312,4.1,7.1,0.577464788732394,4,1,0,0,1.65755136334337,0.904884779909081,0.632265210151672,1.70869005285203,1.94416530092712,0.878881056069256,0.0666487597719504
8187,C33H43O14Cl,HCOCl,33,43,14,0,1,698.2341337,697.22685723312,4.1,7.1,0.577464788732394,4,1,0,0,1.67812155047432,0.930678548404954,0.64308100938797,1.7058442691341,1.92782305087894,0.884855209276789,0.00221109626132267
8195,C33H45O14Cl,HCOCl,33,45,14,0,1,700.2497838,699.24250733312,4.2,7.1,0.591549295774648,4,2,0,0,1.94381247321144,1.03275510282175,0.732387721538544,1.76373750064522,1.92805307684466,0.914776424895755,0.0450964670946439
8196,C44H41O6Cl,HCOCl,44,41,6,0,1,700.2591667,699.25189023312,4.5,7.2,0.625,4,5,0,0,1.79026648681611,0.892978716617141,0.601073741912842,1.65324811451137,2.14542159379926,0.770593583699178,0.134143588224623
8202,C31H39O16Cl,HCOCl,31,39,16,0,1,702.1926628,701.18538633312,4,7.1,0.563380281690141,4,0,0,0,1.77347421785817,1.0653429703396,0.982595682144165,1.67264971323311,1.89566303475294,0.882356031936396,0.00222114710943013
8229,C34H45O14Cl,HCOCl,34,45,14,0,1,712.2497838,711.24250733312,4.1,7.1,0.577464788732394,4,1,0,0,1.82435940601863,0.97627617152629,0.632265210151672,1.70869005285203,1.94769324571826,0.877289099096258,0.00416087595902555
