mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
7803,C28H37O13Cl,HCOCl,28,37,13,0,1,616.1922689,615.18499243312,4.2,7.1,0.591549295774648,4,2,0,0,1.50274254567921,0.888104855527717,0.697159588336945,1.64549387991428,1.82780041731894,0.900259056909469,-0.0175101943031437
7813,C38H28O4Cl2,HCOCl,38,28,4,0,2,618.1364647,617.12918823312,2.3,9.3,0.247311827956989,2,3,0,0,2.00776038644835,1.06933705049078,0.740880012512207,1.26638218644075,2.48398914909922,0.509817922071031,0.392839909139031
7816,C31H35O11Cl,HCOCl,31,35,11,0,1,618.1867896,617.17951313312,2.2,7.1,0.309859154929578,2,2,0,0,1.88708826480433,1.07570432750323,0.775310814380646,1.33931306377053,1.79056826699525,0.747982128611064,0.0340605529784953
7817,C24H46O9Cl4,HCOCl,24,46,9,0,4,618.1895938,617.18231733312,7.9,9.4,0.840425531914894,7,9,0,1,2.5285277441144,1.22380389027146,0.897626996040344,2.9592130985111,3.11133052455261,0.951108561163431,-0.573240975305281
7827,C37H29O7Cl,HCOCl,37,29,7,0,1,620.1601809,619.15290443312,3.6,7.1,0.507042253521127,3,6,0,0,1.74407320772298,0.941711473356528,0.770574271678925,1.44178146822378,1.97560556489043,0.729792167954206,0.157611597586458
7828,C31H37O11Cl,HCOCl,31,37,11,0,1,620.2024397,619.19516323312,2.3,7.1,0.323943661971831,2,3,0,0,1.91493942914531,1.09594803954276,0.803161978721619,1.33528760075569,1.79079829296097,0.745638191640153,0.0576713367582477
7850,C38H37O6Cl,HCOCl,38,37,6,0,1,624.2278666,623.22059013312,2.5,7.2,0.347222222222222,2,5,0,0,1.81961634545587,0.998006933606719,0.832264423370361,1.03025740711018,1.8981539189117,0.542768105813504,0.0953664493517528
7851,C31H41O11Cl,HCOCl,31,41,11,0,1,624.2337398,623.22646333312,3.1,7.1,0.436619718309859,3,1,0,0,1.88544976105914,0.965378763594127,0.664712429046631,1.35269192047417,1.79972057999112,0.751612186643356,0.0346334984492197
7862,C31H43O11Cl,HCOCl,31,43,11,0,1,626.2493899,625.24211343312,4,7.1,0.563380281690141,4,0,0,0,1.08972560754046,0.718077889827212,0.664712429046631,1.67264971323311,1.87860941514373,0.890365873688088,0.0123410194500675
7863,C32H47O10Cl,HCOCl,32,47,10,0,1,626.2857754,625.27849893312,2,7.1,0.28169014084507,2,0,0,0,0.900603165850043,0.562713696997771,0.449066698551178,1.34610331058502,1.80685465596616,0.744998113788645,0.0565739929782838
7873,C30H41O12Cl,HCOCl,30,41,12,0,1,628.2286544,627.22137793312,4.1,7.1,0.577464788732394,4,1,0,0,1.2052162012551,0.757150198765683,0.675528109073639,1.66860127728432,1.86259647400584,0.895846900051144,0.0367429514970186
7874,C31H45O11Cl,HCOCl,31,45,11,0,1,628.2650399,627.25776343312,3.1,7.1,0.436619718309859,3,1,0,0,0.706203843932599,0.487163433766253,0.459598928689957,1.65524539351463,1.87045433197636,0.884942960230238,-0.00121115392032786
7883,C27H31O15Cl,HCOCl,27,31,15,0,1,630.135148,629.12787153312,3.2,7.1,0.450704225352113,3,2,0,0,1.3878757590428,0.825937901353914,0.707975268363953,1.61198249459267,1.80426843138412,0.893427201049048,0.0880270603315771
7885,C28H35O14Cl,HCOCl,28,35,14,0,1,630.1715335,629.16425703312,4.2,7.1,0.591549295774648,4,2,0,0,1.63106205919757,0.916485988310074,0.697159588336945,1.68116466328502,1.83106916630641,0.918132801436565,0.00852621264458016
7895,C28H37O14Cl,HCOCl,28,37,14,0,1,632.1871835,631.17990703312,4.2,7.1,0.591549295774648,4,2,0,0,1.61607527593151,0.910324510130057,0.652535915374756,1.64227919373661,1.83129919227213,0.896783660838624,-0.0109685903210364
7896,C39H33O6Cl,HCOCl,39,33,6,0,1,632.1965665,631.18929003312,4.7,7.2,0.652777777777778,4,7,0,0,1.79356049746275,0.892389357134771,0.703926682472229,1.45761429413687,2.01658452884294,0.722813387333291,0.0910180726616976
7925,C32H41O11Cl,HCOCl,32,41,11,0,1,636.2337398,635.22646333312,3.3,7.1,0.464788732394366,3,3,0,0,1.70005171187222,0.991460608663553,0.706956803798676,1.72571523906663,1.88903213338926,0.913544671138223,0.0256603640544301
7933,C37H31O8Cl,HCOCl,37,31,8,0,1,638.1707456,637.16346913312,2.6,7.1,0.366197183098592,2,6,0,0,1.39223464694805,0.935806621952894,0.835800588130951,1.41430640034378,1.97202931717038,0.717183252819553,0.0532712932447868
7942,C33H33O11Cl,HCOCl,33,33,11,0,1,640.1711396,639.16386313312,2.1,7.1,0.295774647887324,2,1,0,0,0.913277140585706,0.569610778511908,0.456776559352875,1.36071442766115,1.82140519074164,0.747068491172517,0.189878955919912
7943,C31H41O12Cl,HCOCl,31,41,12,0,1,640.2286544,639.22137793312,4.2,7.1,0.591549295774648,4,2,0,0,1.48791344580241,0.83479506534257,0.664712429046631,1.72704540379345,1.88172792934347,0.917797614023838,0.0300887944074676
7951,C30H39O13Cl,HCOCl,30,39,13,0,1,642.207919,641.20064253312,4,7.1,0.563380281690141,4,0,0,0,1.48851775261573,0.842978767600272,0.675528109073639,1.66071114316583,1.8658545325743,0.890053921231768,0.0299302578529447
7952,C31H43O12Cl,HCOCl,31,43,12,0,1,642.2443045,641.23702803312,4,7.1,0.563380281690141,4,0,0,0,1.37049985048361,0.759993998301551,0.664712429046631,1.67264971323311,1.88203508162405,0.888745236241688,0.0395888924701332
7961,C28H33O15Cl,HCOCl,28,33,15,0,1,644.150798,643.14352153312,2.1,7.1,0.295774647887324,2,1,0,0,1.41274382080883,0.822981431062047,0.697159588336945,1.30284041166306,1.74633849784732,0.746041167430624,0.0588131355479558
7963,C30H41O13Cl,HCOCl,30,41,13,0,1,644.223569,643.21629253312,4.1,7.1,0.577464788732394,4,1,0,0,1.45716052385978,0.861102506657276,0.64528501033783,1.66925878822803,1.86608455854002,0.89452473125549,0.0299362759569009
7982,C32H37O12Cl,HCOCl,32,37,12,0,1,648.1973543,647.19007783312,2.2,7.1,0.309859154929578,2,2,0,0,1.91945485514589,1.09747871077284,0.813566565513611,1.35035879956558,1.80692150793038,0.747325655065261,0.101583725358244
7996,C27H37O16Cl,HCOCl,27,37,16,0,1,652.1770128,651.16973633312,2.1,7.1,0.295774647887324,2,1,0,0,0.797161297872663,0.500603761640505,0.395491421222687,1.3528376929462,1.79734737542458,0.752685714205147,-0.028364486243698
7997,C32H41O12Cl,HCOCl,32,41,12,0,1,652.2286544,651.22137793312,2.2,7.1,0.309859154929578,2,2,0,0,1.76624761265703,0.989264069692064,0.66035932302475,1.34610331058502,1.80738156079315,0.74478092494996,0.0937101314866627
8011,C41H31O6Cl,HCOCl,41,31,6,0,1,654.1809164,653.17363993312,4.4,7.2,0.611111111111111,4,4,0,0,2.08322648331523,1.05703544583906,0.8365718126297,1.57731703098398,2.07197278237436,0.761263393226847,0.177113556172389
8018,C30H37O14Cl,HCOCl,30,37,14,0,1,656.1871835,655.17990703312,3.2,7.1,0.450704225352113,3,2,0,0,2.00796500872821,1.03474755054114,0.675528109073639,1.34075335040689,1.78777285397518,0.749957326751923,0.0177252625503029
8025,C30H39O14Cl,HCOCl,30,39,14,0,1,658.2028336,657.19555713312,4.2,7.1,0.591549295774648,4,2,0,0,1.61210439633578,0.870428104421535,0.675528109073639,1.71159743145108,1.86938947450835,0.915591670323933,0.0480766942944816
8043,C30H43O14Cl,HCOCl,30,43,14,0,1,662.2341337,661.22685723312,4.1,7.1,0.577464788732394,4,1,0,0,0.866469512693584,0.500619034554771,0.430368661880493,1.66991629917175,1.86984952783678,0.893075231087534,0.0161784578538884
8044,C41H39O6Cl,HCOCl,41,39,6,0,1,662.2435166,661.23624013312,3.6,7.2,0.5,3,6,0,0,1.58942192746326,0.887472108827303,0.715326547622681,1.46284790104255,2.05704927118495,0.711138970531263,0.025154999184065
8052,C34H45O11Cl,HCOCl,34,45,11,0,1,664.2650399,663.25776343312,2,7.1,0.28169014084507,2,0,0,0,1.81565348734148,1.01876016356608,0.722113728523254,1.36773478984833,1.83837511553429,0.743991135590856,0.0984125602884621
8059,C34H47O11Cl,HCOCl,34,47,11,0,1,666.28069,665.27341353312,2,7.1,0.28169014084507,2,0,0,0,1.68746642698534,0.932294439062855,0.632265210151672,1.36773478984833,1.83860514243133,0.743898055261427,0.018305076722483
8065,C33H45O12Cl,HCOCl,33,45,12,0,1,668.2599546,667.25267813312,4,7.1,0.563380281690141,4,0,0,0,1.70070910290815,0.892849495562887,0.64308100938797,1.69663911312819,1.9210868353257,0.883166279592219,0.039407790465332
8066,C34H49O11Cl,HCOCl,34,49,11,0,1,668.2963401,667.28906363312,2,7.1,0.28169014084507,2,0,0,0,1.38267569174059,0.774611916803711,0.632265210151672,1.36773478984833,1.83883516839705,0.743804998596262,0.025175561061517
8073,C32H43O13Cl,HCOCl,32,43,13,0,1,670.2392191,669.23194263312,4,7.1,0.563380281690141,4,0,0,0,1.5150431948714,0.821314661352427,0.653896689414978,1.68462571315467,1.90476868592668,0.884425350753334,0.0194809766752202
8074,C33H47O12Cl,HCOCl,33,47,12,0,1,670.2756046,669.26832813312,2,7.1,0.28169014084507,2,0,0,0,1.29793918714859,0.754068137526447,0.64308100938797,1.35691899061203,1.82363097998314,0.744075421785485,0.0436681407352748
8085,C30H37O15Cl,HCOCl,30,37,15,0,1,672.1820982,671.17482173312,4.2,7.1,0.591549295774648,4,2,0,0,1.76201534224674,0.969139947117224,0.675528109073639,1.66071114316583,1.87269440141972,0.886803069367225,0.0548040086778392
8095,C40H31O8Cl,HCOCl,40,31,8,0,1,674.1707456,673.16346913312,3.5,7.2,0.486111111111111,3,5,0,0,2.41133875306696,1.20471481580347,0.680042207241058,1.57856563013047,2.0541843730025,0.768463459695762,0.140855200402896
8097,C30H39O15Cl,HCOCl,30,39,15,0,1,674.1977482,673.19047173312,4.2,7.1,0.591549295774648,4,2,0,0,1.91670995904133,1.06128822433699,0.75422203540802,1.67057381104678,1.87292442831676,0.891960073663067,0.0193898939188429
8098,C42H36O4Cl2,HCOCl,42,36,4,0,2,674.199065,673.19178853312,3.4,9.3,0.365591397849463,3,4,0,0,2.16154102236032,1.08559581885022,0.697046637535095,1.46650763344951,2.63769169012085,0.555981443525843,0.275558985127148
8111,C40H35O8Cl,HCOCl,40,35,8,0,1,678.2020458,677.19476933312,4.4,7.2,0.611111111111111,4,4,0,0,1.89095599669963,0.934451602903034,0.644371271133423,1.50927528133616,2.06254135502968,0.731755161008367,0.15466435872456
8112,C41H39O7Cl,HCOCl,41,39,7,0,1,678.2384313,677.23115483312,2.4,7.2,0.333333333333333,2,4,0,0,1.36033382592723,0.82463163449149,0.676987528800964,1.43026633281261,2.05259065865539,0.696810309830381,-0.0186195984641945
8123,C39H33O9Cl,HCOCl,39,33,9,0,1,680.1813103,679.17403383312,3.3,7.2,0.458333333333334,3,3,0,0,1.52420609700494,0.864858051067548,0.667156100273132,1.47341523133218,2.03552469599526,0.723850334133019,0.0941218512539011
8136,C31H37O15Cl,HCOCl,31,37,15,0,1,684.1820982,683.17482173312,3.1,7.1,0.436619718309859,3,1,0,0,2.12708433880471,1.08371882610798,0.723731279373169,1.35269192047417,1.80474322731607,0.749520430386008,0.0438043836329953
8137,C39H37O9Cl,HCOCl,39,37,9,0,1,684.2126104,683.20533393312,2.6,7.2,0.361111111111111,2,6,0,0,1.26981400954537,0.711440253008024,0.536928176879883,1.42513489536941,2.01514007896185,0.707213811212372,0.115947524784694
8138,C34H49O12Cl,HCOCl,34,49,12,0,1,684.2912547,683.28397823312,2,7.1,0.28169014084507,2,0,0,0,0.963319975184277,0.607019746193395,0.501803636550903,1.36773478984833,1.83945788466372,0.743553196434488,0.0371418979065514
8141,C32H43O14Cl,HCOCl,32,43,14,0,1,686.2341337,685.22685723312,4.1,7.1,0.577464788732394,4,1,0,0,1.8236534667667,0.944658008170519,0.653896689414978,1.69383086916059,1.90834075503517,0.887593510064389,0.0572674671496335
8145,C34H51O12Cl,HCOCl,34,51,12,0,1,686.3069048,685.29962833312,2,7.1,0.28169014084507,2,0,0,0,1.79398967069574,1.09997516719402,0.97900253534317,1.02099747024477,1.83875958854333,0.555264253470789,0.045997697424803
8176,C41H39O8Cl,HCOCl,41,39,8,0,1,694.2333459,693.22606943312,2.6,7.2,0.361111111111111,2,6,0,0,1.90518061397597,1.00940839407915,0.784098863601685,1.14917380781844,1.9625057070516,0.585564568647761,0.178604245515868
8184,C34H45O13Cl,HCOCl,34,45,13,0,1,696.2548692,695.24759273312,4.1,7.1,0.577464788732394,4,1,0,0,1.71668431186117,0.95012223754021,0.658393204212189,1.70869005285203,1.94416530092712,0.878881056069256,0.0583911524352941
8187,C33H43O14Cl,HCOCl,33,43,14,0,1,698.2341337,697.22685723312,4,7.1,0.563380281690141,4,0,0,0,1.89547200361267,1.01731507777972,0.701785862445831,1.69663911312819,1.92782305087894,0.880080312534206,0.0275976180314382
8195,C33H45O14Cl,HCOCl,33,45,14,0,1,700.2497838,699.24250733312,4,7.1,0.563380281690141,4,0,0,0,1.79392872611061,0.953078763896276,0.64308100938797,1.69663911312819,1.92805307684466,0.879975314738121,0.0220092824942753
8196,C44H41O6Cl,HCOCl,44,41,6,0,1,700.2591667,699.25189023312,4.4,7.2,0.611111111111111,4,4,0,0,1.95952692907304,1.00044813667322,0.719425439834595,1.64738038368523,2.14542159379926,0.767858582409409,0.16414287266634
8202,C31H39O16Cl,HCOCl,31,39,16,0,1,702.1926628,701.18538633312,4.2,7.1,0.591549295774648,4,2,0,0,2.14655766030774,1.12077655721134,0.736218929290771,1.6831698929891,1.89566303475294,0.887905636250623,0.132682420975512
8229,C34H45O14Cl,HCOCl,34,45,14,0,1,712.2497838,711.24250733312,4,7.1,0.563380281690141,4,0,0,0,1.64640213944949,0.915722732787831,0.632265210151672,1.70869005285203,1.94769324571826,0.877289099096258,0.0323638763297398
8236,C33H43O15Cl,HCOCl,33,43,15,0,1,714.2290484,713.22177193312,4,7.1,0.563380281690141,4,0,0,0,1.97801896743476,1.05950382191662,0.705658912658691,1.69663911312819,1.93141405354254,0.878444013605608,0.0128490152472666
8237,C34H47O14Cl,HCOCl,34,47,14,0,1,714.2654339,713.25815743312,4,7.1,0.563380281690141,4,0,0,0,1.44554318883456,0.805344635394979,0.632265210151672,1.70869005285203,1.94794999365695,0.877173468731739,0.065575440470385
8242,C32H41O16Cl,HCOCl,32,41,16,0,1,716.2083129,715.20103643312,3,7.1,0.422535211267606,3,0,0,0,2.35681307315826,1.19676201211771,0.840884208679199,1.36466792039573,1.82224347139709,0.748894394089645,-0.0257853305679601
8271,C35H49O14Cl,HCOCl,35,49,14,0,1,728.2810839,727.27380743312,2,7.1,0.28169014084507,2,0,0,0,1.28540076967329,0.736618213317289,0.62144947052002,1.37855049967766,1.85635176580399,0.742612755336596,-0.0253399678433837
8279,C44H39O8Cl,HCOCl,44,39,8,0,1,730.2333459,729.22606943312,3.4,7.2,0.472222222222222,3,4,0,0,1.84871652629226,1.02340882725081,0.736001968383789,1.61608286388218,2.14413723000325,0.753721749367568,0.158643404451601
8301,C36H51O14Cl,HCOCl,36,51,14,0,1,742.296734,741.28945753312,2.2,7.1,0.309859154929578,2,2,0,0,1.53056684019975,0.832013375708734,0.610633790493011,1.38936620950699,1.87226756592281,0.742076738813873,0.0612388841628617
8328,C56H29OCl,HCOCl,56,29,1,0,1,752.1906932,751.18341673312,2.2,7.8,0.282051282051282,2,2,0,0,1.81190518802032,0.959186182602327,0.647275507450104,1.19503696844913,2.22728458954953,0.536544352731695,0.743755331128557
8335,C56H31OCl,HCOCl,56,31,1,0,1,754.2063433,753.19906683312,2.2,7.8,0.282051282051282,2,2,0,0,1.72056160634384,0.92096658081809,0.605680823326111,1.19503696844913,2.22735818848014,0.536526623616194,0.728446007232524
8352,C46H45O8Cl,HCOCl,46,45,8,0,1,760.2802961,759.27301963312,3.5,7.2,0.486111111111111,3,5,0,0,1.82482446823269,1.01132064210803,0.752598285675049,1.52296960074455,2.19068212446291,0.695203372382441,0.110458549448654
8409,C43H46O5Cl4,HCOCl,43,46,5,0,4,782.2099353,781.20265883312,6.4,9.3,0.688172043010753,6,4,0,0,1.8499005176127,0.875689161833338,0.646115899085999,3.16603091731668,3.76666491152719,0.840539573251557,-0.62236388433566
8416,C44H52O4Cl4,HCOCl,44,52,4,0,4,784.2619709,783.25469443312,7.6,9.3,0.817204301075269,7,6,0,0,2.04934710264206,0.897024811567999,0.535447061061859,3.28819431154989,3.80818052985705,0.863455470603258,-0.740382290770484
8443,C45H52O4Cl4,HCOCl,45,52,4,0,4,796.2619709,795.25469443312,6.7,9.3,0.720430107526882,6,7,0,0,1.84078597277403,0.883979261479474,0.668882250785828,3.26931051211432,3.83963293023407,0.851464338262931,0.148054705633269
8504,C48H57O6Cl3,HCOCl,48,57,6,0,3,834.3220726,833.31479613312,2.7,9.5,0.28421052631579,2,7,0,0,3.28512446954846,1.50810194770474,0.95987331867218,1.43377749621868,3.64320355467498,0.393548555468126,-0.0412771055520166
8520,C53H39O4Cl3,HCOCl,53,39,4,0,3,844.1913928,843.18411633312,3.2,9.5,0.336842105263158,3,2,0,0,2.5327386688441,1.10202066486859,0.605004370212555,2.00938040018082,3.84338262397796,0.522815601976438,-0.666133658285642
8523,C41H57O12Cl3,HCOCl,41,57,12,0,3,846.2915603,845.28428383312,2.6,9.5,0.273684210526316,2,6,0,0,2.02081972174346,1.11216200149431,0.95987331867218,1.45457165082917,3.33068512333557,0.436718451899909,0.809969314264825
8529,C41H59O12Cl3,HCOCl,41,59,12,0,3,848.3072104,847.29993393312,3.5,9.5,0.368421052631579,3,5,0,0,2.58113020472229,1.20734816953306,0.823212862014771,2.43933491595089,3.4514986500144,0.706746594248477,0.781501912792628
8542,C45H61O14Cl,HCOCl,45,61,14,0,1,860.3749843,859.36770783312,4.1,8.2,0.5,4,1,0,0,2.848396174144,1.39672782333455,0.962945640087128,1.52950654644519,2.03766117128544,0.750618683812049,-0.631560438925735
8557,C52H44O4Cl4,HCOCl,52,44,4,0,4,872.1993706,871.19209413312,2.2,9.3,0.236559139784946,2,2,0,0,2.64199649915099,1.27518220417938,1,1.26128971576691,3.85636439733207,0.327067047045528,-0.740194067861283
8558,C46H52O8Cl4,HCOCl,46,52,8,0,4,872.2416293,871.23435283312,4.4,9.3,0.473118279569893,4,4,0,0,2.58277586847544,1.09428332939253,0.600096523761749,2.52468872535974,3.81198735814542,0.662302491629467,-0.806878905428536
8578,C44H63O12Cl3,HCOCl,44,63,12,0,3,888.3385105,887.33123403312,2.3,9.4,0.24468085106383,2,3,0,0,2.73537368793041,1.2846402982535,0.95987331867218,1.48770894855261,3.40722725261003,0.436633320367165,0.73586838710351
8585,C46H46O14Cl2,HCOCl,46,46,14,0,2,892.2264615,891.21918503312,2.5,8.4,0.297619047619048,2,5,0,0,1.73892300203443,0.899686256999106,0.639915525913239,1.10237299650908,2.72088361205533,0.405152573092368,0.997509136644172
8586,C46H61O11Cl3,HCOCl,46,61,11,0,3,894.3279458,893.32066933312,6.6,9.4,0.702127659574468,6,6,0,0,2.86516018211842,1.35048837978653,0.845503926277161,2.99289918458089,3.77628296799958,0.792551620189186,0.844070466396595
8590,C36H49O24Cl,HCOCl,36,49,24,0,1,900.2302301,899.22295363312,2.3,8.2,0.280487804878049,2,3,0,0,0.507205640082248,0.345685437796232,0.319957792758942,1.38936620950699,1.87956988730002,0.739193694735552,-0.181959715643392
8592,C44H61O13Cl3,HCOCl,44,61,13,0,3,902.3177751,901.31049863312,2.4,9.5,0.252631578947369,2,4,0,1,2.14193831104785,1.12797499820347,0.95987331867218,1.48785984842107,3.40737815247849,0.436658269742915,0.690273732260626
8593,C45H65O12Cl3,HCOCl,45,65,12,0,3,902.3541606,901.34688413312,2.3,9.4,0.24468085106383,2,3,0,0,2.84518935903907,1.32041449136553,0.95987331867218,1.49875477468595,3.43391162296757,0.43645700275499,0.698362813104525
8596,C48H60O8Cl4,HCOCl,48,60,8,0,4,904.3042296,903.29695313312,3.5,9.3,0.376344086021506,3,5,0,0,2.97081444784999,1.20702699917608,0.639975666999817,2.03904949408025,3.73713578935713,0.545618251251986,-0.771147110939241
8597,C51H59O8Cl3,HCOCl,51,59,8,0,3,904.3275519,903.32027543312,3.7,9.5,0.389473684210527,3,7,0,0,3.15574494376779,1.46999478484537,0.95987331867218,1.57776192110032,3.59622210916132,0.438727607252343,0.125265250566686
8604,C51H52O11Cl2,HCOCl,51,52,11,0,2,910.2886678,909.28139133312,4.5,9.4,0.478723404255319,4,5,0,0,3.79018927365541,1.49872286205806,0.897626996040344,1.25698256096803,2.85947257978842,0.43958545707091,0.977723274960753
8612,C45H63O13Cl3,HCOCl,45,63,13,0,3,916.3334251,915.32614863312,3.3,9.5,0.347368421052632,3,3,0,0,2.77293572574854,1.24399854517904,0.95987331867218,1.5148478038609,3.44356965785846,0.439906246822659,0.778431434955889
8624,C37H51O25Cl,HCOCl,37,51,25,0,1,930.2407948,929.23351833312,3.2,8.2,0.390243902439025,3,2,0,0,1.17445700627286,0.686392843571056,0.580959975719452,1.40675999131054,1.89950145862531,0.740594320116303,-0.252074979516901
8648,C53H58O12Cl2,HCOCl,53,58,12,0,2,956.3305327,955.32325623312,3.3,9.3,0.354838709677419,3,3,0,0,1.44371582451276,0.783830892876788,0.639915525913239,1.63648834265769,2.80059807212092,0.584335309999823,0.930512550439084
8681,C54H60O13Cl2,HCOCl,54,60,13,0,2,986.3410973,985.33382083312,2.2,9.3,0.236559139784946,2,2,0,0,1.34851619205438,0.765711302589958,0.639915525913239,1.58900131843984,2.79682128853165,0.568145460332247,0.902259276211788
8685,C58H56O6Cl4,HCOCl,58,56,6,0,4,988.2831002,987.27582373312,2,9.3,0.21505376344086,2,0,0,0,2.84035018831491,1.33722167473747,1,1.26128971576691,4.05211505480111,0.311267004689929,-0.582230219956303
8691,C53H69O12Cl3,HCOCl,53,69,12,0,3,1002.385461,1001.37818453312,4.4,9.5,0.463157894736842,4,4,0,0,3.16748493909836,1.40716067461263,0.95987331867218,1.8991287779063,3.83480191044509,0.495235170487821,-0.958444738114174
