ind,mz,intensity,sn,rel_int,mf_ind,mf,m0,search_m,p,major_ind,minor_ind,err_ppm
5897,490.148556504243,0.5716,5.06,0.00571519415762377,6117,C23H32O7Cl2,491.1558636,490.14858713312,0.2487617,1,-1,-0.0624889635553523
5967,491.142026824828,2.2368,21.31,0.0223648465566355,6117,C23H32O7Cl2,492.1495586,491.14228213312,0.6399155,2,-1,-0.519825519521774
6054,492.145415837656,0.5628,4.97,0.00562720656387449,6117,C23H32O7Cl2,493.1529135,492.14563703312,0.1591865,3,-1,-0.449451234967721
6055,492.148765838918,0.8238,7.52,0.00823683860575659,6117,C23H32O7Cl2,493.1558354,492.14855893312,0.00235516,3,0,0.420413297124746
6120,493.146419560718,18.3047,178.15,0.183021194011644,6117,C23H32O7Cl2,494.153805,493.14652853312,0.009205156,4,1,-0.220973677047866
6184,494.149784446908,4.5134,43.54,0.0451276370031825,6117,C23H32O7Cl2,495.1571599,494.14988343312,0.002289891,5,1,-0.200316170309633
5969,491.144516193957,1.288,12.05,0.0128781841760312,6118,C29H27O5Cl,492.1517516,491.14447513312,0.3199578,2,-1,0.0836023601677613
5841,489.153329030208,5.7279,55.39,0.0572709247996033,6119,C22H31O10Cl,490.1605749,489.15329843312,1,0,-1,0.0625511233592598
5899,490.156676495812,1.7725,16.78,0.017722501127341,6119,C22H31O10Cl,491.1639297,490.15665323312,0.237946,1,-1,0.0474597079806648
5973,491.150154764997,2.7157,25.99,0.0271531714028322,6119,C22H31O10Cl,492.1576248,491.15034833312,0.3199578,2,-1,-0.394111749158791
6057,492.15370584078,0.5217,4.57,0.00521626450670456,6119,C22H31O10Cl,493.1609796,492.15370313312,0.07613268,3,-1,0.00550165576433993
5900,490.157976494462,0.502,4.38,0.00501929227978855,6119,C22H31O10Cl,491.164792,490.15751553312,0.003809256,1,1,0.940435119805208
6058,492.154505841082,0.5972,5.31,0.00597115806671259,6119,C22H31O10Cl,493.1618419,492.15456543312,0.001218801,3,0,-0.121083989342248
6124,493.154520786695,3.3665,32.34,0.0336602539041995,6119,C22H31O10Cl,494.1618712,493.15459473312,0.006575112,4,2,-0.149945728915141
6124,493.154520786695,3.3665,32.34,0.0336602539041995,6120,C27H32O4Cl2,494.1618647,493.15458823312,0.102373,4,-1,-0.13676527969286
5901,490.164766487412,1.4155,13.3,0.0141530044263759,6120,C27H32O4Cl2,491.1719819,490.16470543312,0.001523703,1,1,0.124558726894699
5977,491.167147657608,11.8674,115.32,0.118657269325025,6120,C27H32O4Cl2,492.1744745,491.16719803312,0.04105997,2,1,-0.102562858936751
6062,492.170505847113,2.7738,26.56,0.0277340894933814,6120,C27H32O4Cl2,493.1778294,492.17055293312,0.003700779,3,2,-0.0956701030115534
5903,490.171916479988,7.6622,74.27,0.0766111978211072,6121,C26H31O7Cl,491.1791858,490.17190933312,0.2812089,1,-1,0.0145803288498505
5904,490.17445647735,0.8214,7.5,0.00821284198927951,6121,C26H31O7Cl,491.1821078,490.17483133312,0.00356541,1,2,-0.764738916932504
5905,490.175176476603,0.59,5.24,0.00589916821728136,6121,C26H31O7Cl,491.1821078,490.17483133312,0.00356541,1,2,0.704123224435199
5979,491.173034696615,0.5802,5.14,0.0058011820333333,6121,C26H31O7Cl,492.1800774,491.17280093312,0.01438496,2,0,0.475929234712325
5980,491.175253580587,2.2088,21.04,0.0220848860310696,6121,C26H31O7Cl,492.1825407,491.17526423312,0.03801849,2,1,-0.0216878440331643
5982,491.178402333662,1.6162,15.26,0.0161597214792714,6121,C26H31O7Cl,492.1854626,491.17818613312,0.001002625,2,2,0.440167230092658
6063,492.172325847798,1.0031,9.27,0.0100295858283982,6121,C26H31O7Cl,493.1791577,492.17188123312,0.001140781,3,0,0.903372775614419
5983,491.18092169519,1.0877,10.1,0.0108754665592152,6122,C30H31O4Cl,492.1881371,491.18086063312,0.3199578,2,-1,0.124316875855771
6064,492.187565853543,8.4277,81.74,0.0842651186182748,6122,C30H31O4Cl,493.1944138,492.18713733312,0.001140781,3,0,0.870645309647697
6138,493.184621755792,0.7585,6.88,0.00758393066577613,6122,C30H31O4Cl,494.1923834,493.18510693312,0.002630045,4,2,-0.983763137545202
5853,489.189718357418,2.89,27.69,0.0288959256744799,6123,C23H35O9Cl,490.1969604,489.18968393312,1,0,-1,0.0703700397345716
5910,490.193046458048,0.9948,9.19,0.00994659752974831,6123,C23H35O9Cl,491.2003152,490.19303873312,0.2487617,1,-1,0.0157589508925284
5986,491.186490283965,1.748,16.54,0.0174775356674709,6123,C23H35O9Cl,492.1940103,491.18673383312,0.3199578,2,-1,-0.495838217842477
5990,491.194109081839,0.6895,6.21,0.00689402794206017,6123,C23H35O9Cl,492.2012068,491.19393033312,0.01849494,2,0,0.363906612318859
6141,493.190900980292,2.355,22.47,0.0235466799181315,6123,C23H35O9Cl,494.1982567,493.19098023312,0.0059176,4,2,-0.160693993068349
5912,490.208286442224,3.56,34.23,0.0355949811076638,6124,C27H35O6Cl,491.2155714,490.20829493312,0.2920247,1,-1,-0.0173209960425766
5997,491.209391394546,0.6158,5.49,0.00615713184440994,6124,C27H35O6Cl,492.2164629,491.20918643312,0.01232996,2,0,0.417258942679945
5998,491.211661738122,0.9003,8.27,0.00900173075596341,6124,C27H35O6Cl,492.2189262,491.21164973312,0.04105997,2,1,0.0244395709460706
5999,491.214722201269,0.4813,4.18,0.00481232146267376,6124,C27H35O6Cl,492.2218481,491.21457163312,0.001175534,2,2,0.306522154339928
6068,492.208715861514,0.4563,3.93,0.00456235670770421,6124,C27H35O6Cl,493.2155432,492.20826673312,0.001287978,3,0,0.91247633318805
6000,491.217292590251,0.6747,6.07,0.0067460488071182,6125,C31H35O3Cl,492.2245226,491.21724613312,0.3199578,2,-1,0.0945755300408875
6069,492.223945867255,2.6476,25.32,0.0264722674102951,6125,C31H35O3Cl,493.2307993,492.22352283312,0.001287978,3,0,0.859435023207369
5862,489.226109047306,0.6043,5.38,0.00604214805712395,6126,C24H39O8Cl,490.2333459,489.22606943312,1,0,-1,0.0809731707398321
6003,491.232754930202,0.5428,4.78,0.00542723475989885,6126,C24H39O8Cl,492.2400556,491.23277913312,0.03228647,2,1,-0.0492697539396305
6154,493.227296485357,0.6887,6.2,0.00688602906990114,6126,C24H39O8Cl,494.2346422,493.22736573312,0.005260089,4,2,-0.140397243932126
5915,490.244696404419,0.9364,8.62,0.00936267986213944,6127,C28H39O5Cl,491.2519569,490.24468043312,0.3028404,1,-1,0.0325782197320385
5923,491.0381767842,0.666,5.98,0.00665906107238879,6149,C22H17O11Cl,492.045939,491.03866253312,1,0,-1,-0.989227441816786
6342,497.0468714705,1.6285,15.38,0.0162827041387164,6150,C27H18O5Cl2,498.0539385,497.04666203312,0.004203431,6,-1,0.421363618159133
6028,492.050195801766,0.5246,4.6,0.00524526041828102,6150,C27H18O5Cl2,493.0573461,492.05006963312,0.001904628,1,1,0.256414242472149
5927,491.054237914823,0.8908,8.18,0.00890674414907498,6152,C26H17O8Cl,492.0611952,491.05391873312,1,0,-1,0.64999318966463
6204,495.057923864307,0.5569,4.92,0.00556821488170168,6152,C26H17O8Cl,496.0649548,495.05767833312,0.01216431,4,-1,0.495964810116952
6081,493.065787358467,1.3121,12.29,0.0131191501998218,6155,C30H17O5Cl,494.0735012,493.06622473312,0.3199578,2,-1,-0.887050524464236
6208,495.072516072579,0.4659,4.03,0.00465834317361252,6155,C30H17O5Cl,496.0802109,495.07293443312,0.01628146,4,-1,-0.845048298874878
6084,493.073668551145,1.1057,10.27,0.0110554411827932,6155,C30H17O5Cl,494.0806977,493.07342123312,0.01027497,2,1,0.501584580789721
6085,493.075418816017,0.76,6.9,0.0075989285510743,6155,C30H17O5Cl,494.083161,493.07588453312,0.05088629,2,2,-0.944514055206605
6031,492.078395812395,2.0744,19.73,0.0207410755083533,6156,C23H21O10Cl,493.0856794,492.07840293312,0.2487617,1,-1,-0.0144707126541773
6211,495.07882681875,1.2995,12.16,0.0129931679633172,6156,C23H21O10Cl,496.0860841,495.07880763312,0.009469449,4,-1,0.0387526781609118
6032,492.079165812685,0.9794,9.04,0.00979261924068706,6156,C23H21O10Cl,493.0865416,492.07926513312,0.003809256,1,1,-0.20183828479175
6033,492.081745813658,0.6768,6.09,0.00676704584653564,6156,C23H21O10Cl,493.0886013,492.08132483312,0.002415278,1,2,0.85551008800298
6088,493.081769777122,0.4989,4.35,0.00498829665017233,6156,C23H21O10Cl,494.0890342,493.08175773312,0.02959593,2,2,0.0244259735018855
6164,494.076244580544,0.5337,4.69,0.00533624758908994,6156,C23H21O10Cl,495.0835915,494.07631503312,0.001218801,3,0,-0.142594521788637
6351,497.083248269711,4.9497,47.79,0.0494900219069111,6157,C28H22O4Cl2,498.090324,497.08304753312,0.004526772,6,-1,0.403829082728939
6035,492.086505815452,1.9256,18.28,0.0192532852867746,6157,C28H22O4Cl2,493.0937316,492.08645513312,0.001523703,1,1,0.102994770831029
5939,491.088112143226,0.4761,4.13,0.0047603287936401,6158,C21H26O9Cl2,492.0953878,491.08811133312,1,0,-1,0.00164961395763598
6166,494.091674552505,1.4503,13.64,0.0145009553652935,6158,C21H26O9Cl2,495.0987144,494.09143793312,0.001913567,3,1,0.478897966416956
6215,495.089305524604,3.5755,34.38,0.0357499592557449,6158,C21H26O9Cl2,496.0966841,495.08940763312,0.0118352,4,1,-0.206242579244798
6299,496.092664079347,0.935,8.61,0.00934868183586114,6158,C21H26O9Cl2,497.1000389,496.09276243312,0.002688133,5,1,-0.198256819579436
5940,491.090492072558,0.5006,4.37,0.00500529425351026,6159,C27H21O7Cl,492.0975807,491.09030423312,1,0,-1,0.382494698707807
6217,495.094264912107,0.7639,6.94,0.00763792305284955,6159,C27H21O7Cl,496.1013403,495.09406383312,0.01313746,4,-1,0.406142997131753
6038,492.096935819383,0.6408,5.73,0.00640709659937949,6159,C27H21O7Cl,493.1038574,492.09658093312,0.002415278,1,2,0.721171974404127
5948,491.103101698137,0.5477,4.83,0.00547622785187289,6160,C25H26O6Cl2,492.1106439,491.10336743312,1,0,-1,-0.541097863701479
6220,495.097404524357,1.6817,15.89,0.0168146291372916,6160,C25H26O6Cl2,496.1047437,495.09746723312,0.102373,4,-1,-0.12665942974638
6098,493.107621265543,0.7828,7.12,0.00782689640760653,6160,C25H26O6Cl2,494.1148903,493.10761383312,0.01232996,2,1,0.0150726180193367
6099,493.110040966704,10.9294,106.16,0.109278591718568,6160,C25H26O6Cl2,494.1173536,493.11007713312,0.03509399,2,2,-0.0733434947444023
6175,494.113394513035,2.845,27.25,0.0284459891155347,6160,C25H26O6Cl2,495.1207084,494.11343193312,0.002910014,3,2,-0.0757317695091883
6305,496.110464106998,0.533,4.68,0.00532924857595079,6160,C25H26O6Cl2,497.1177583,496.11048183312,0.001862163,5,2,-0.0357301897542294
5950,491.105732246304,0.7179,6.49,0.00717798790370558,6161,C31H21O4Cl,492.1128368,491.10556033312,1,0,-1,0.350053426688887
6096,493.102171938548,4.3853,42.29,0.0438468175987186,6161,C31H21O4Cl,494.1098867,493.10261023312,0.3199578,2,-1,-0.888850642436936
6227,495.109782995585,0.4848,4.21,0.0048473165283695,6161,C31H21O4Cl,496.1165964,495.10931993312,0.01740432,4,-1,0.935273174371126
6306,496.112874110742,0.7763,7.06,0.00776190557131444,6161,C31H21O4Cl,497.1199513,496.11267483312,0.001819658,5,-1,0.401678151434135
6099,493.110040966704,10.9294,106.16,0.109278591718568,6161,C31H21O4Cl,494.1170832,493.10980673312,0.008219974,2,1,0.475013030419888
6100,493.111840744427,1.4319,13.46,0.0143169813056359,6161,C31H21O4Cl,494.1195465,493.11227003312,0.05439569,2,2,-0.870569887281612
6175,494.113394513035,2.845,27.25,0.0284459891155347,6161,C31H21O4Cl,495.120438,494.11316153312,0.002756055,3,1,0.471511252143328
6224,495.106373416677,1.6005,15.1,0.0160027436131505,6161,C31H21O4Cl,496.1141331,495.10685663312,0.002630045,4,2,-0.975984147283981
5953,491.111484559011,0.6112,5.45,0.00611113832949554,6163,C24H25O9Cl,492.1187101,491.11143363312,1,0,-1,0.103695184727415
6042,492.114785826111,9.4329,91.56,0.0943157014860905,6163,C24H25O9Cl,493.1220649,492.11478843312,0.2595775,1,-1,-0.00529756322894322
6230,495.115212226345,0.9536,8.79,0.00953465561355849,6163,C24H25O9Cl,496.1224696,495.11519313312,0.01033031,4,-1,0.0385631977294303
6043,492.115545826397,0.921,8.47,0.0092087015730782,6163,C24H25O9Cl,493.1229271,492.11565063312,0.003428331,1,1,-0.212971732668157
6044,492.117345827076,0.5329,4.68,0.00532824871693091,6163,C24H25O9Cl,493.1249868,492.11771033312,0.002875331,1,2,-0.740688734964934
6045,492.118155827381,1.2487,11.67,0.012485239581219,6163,C24H25O9Cl,493.1249868,492.11771033312,0.002875331,1,2,0.9052595580949
6102,493.115870246773,0.5772,5.11,0.00577118626273695,6163,C24H25O9Cl,494.1229564,493.11567993312,0.01849494,2,1,0.385941191680214
6104,493.118139966457,2.3039,21.97,0.0230357519589738,6163,C24H25O9Cl,494.1254197,493.11814323312,0.03228647,2,2,-0.00662450351396445
6174,494.112664514362,0.7976,7.26,0.0079748755425485,6163,C24H25O9Cl,495.119977,494.11270053312,0.001096921,3,0,-0.0728958352438561
6107,493.123779269989,1.3467,12.62,0.0134651014206997,6164,C28H25O6Cl,494.1310161,493.12373963312,0.3199578,2,-1,0.0803791543659959
6112,493.131128362358,0.5001,4.36,0.00500029495841086,6164,C28H25O6Cl,494.1382126,493.13093613312,0.01232996,2,1,0.389813787828724
5962,491.132603592546,3.3557,32.24,0.0335522691300527,6165,C21H29O11Cl,492.1398394,491.13256293312,1,0,-1,0.0827870701957963
6051,492.13595583409,0.8249,7.53,0.00824783705497525,6165,C21H29O11Cl,493.1431943,492.13591783312,0.2271303,1,-1,0.0772164125268637
6111,493.129418573521,2.2958,21.89,0.0229547633783636,6165,C21H29O11Cl,494.1368893,493.12961283312,0.3199578,2,-1,-0.393932129986916
6179,494.133634476255,0.8478,7.76,0.00847680477052736,6165,C21H29O11Cl,495.1411064,494.13382993312,0.001340681,3,0,-0.395554509163202
6240,495.133800367654,3.636,34.97,0.0363548739627712,6165,C21H29O11Cl,496.1411357,495.13385923312,0.007232623,4,2,-0.118887983845535
6240,495.133800367654,3.636,34.97,0.0363548739627712,6166,C26H30O5Cl2,496.1411292,495.13385273312,0.102373,4,-1,-0.105760222180811
6053,492.144025837132,0.4743,4.11,0.00474233133128229,6166,C26H30O5Cl2,493.1512465,492.14397003312,0.001904628,1,1,0.113389607729431
6120,493.146419560718,18.3047,178.15,0.183021194011644,6166,C26H30O5Cl2,494.1537391,493.14646263312,0.03801849,2,2,-0.0873420069201356
6184,494.149784446908,4.5134,43.54,0.0451276370031825,6166,C26H30O5Cl2,495.1570939,494.14981743312,0.003289582,3,2,-0.0667534643151867
6245,495.140913522918,0.6009,5.35,0.00600815285044809,6166,C26H30O5Cl2,496.1483257,495.14104923312,0.006575112,4,1,-0.274083924165329
5967,491.142026824828,2.2368,21.31,0.0223648465566355,6167,C32H25O3Cl,492.1492223,491.14194583312,1,0,-1,0.164904888853988
6054,492.145415837656,0.5628,4.97,0.00562720656387449,6167,C32H25O3Cl,493.1525772,492.14530073312,0.3461033,1,-1,0.233883236302304
6117,493.138548369553,3.4222,32.88,0.0342171753782717,6167,C32H25O3Cl,494.1462723,493.13899583312,0.3199578,2,-1,-0.90737818458303
6321,496.149264167273,1.0784,10.01,0.0107824796703665,6167,C32H25O3Cl,497.1563368,496.14906033312,0.002007898,5,-1,0.410832487244755
6120,493.146419560718,18.3047,178.15,0.183021194011644,6167,C32H25O3Cl,494.1534687,493.14619223312,0.006164981,2,1,0.460974051518753
6121,493.148219833157,1.6117,15.21,0.0161147278233769,6167,C32H25O3Cl,494.155932,493.14865553312,0.05802207,2,2,-0.883506337531817
6184,494.149784446908,4.5134,43.54,0.0451276370031825,6167,C32H25O3Cl,495.1568236,494.14954713312,0.00213372,3,1,0.48024689931111
6185,494.15154444371,0.4977,4.34,0.00497629834193379,6167,C32H25O3Cl,495.1592869,494.15201043312,0.006275509,3,2,-0.943008225385678
6247,495.142774348346,3.5231,33.87,0.0352260331293288,6167,C32H25O3Cl,496.1505186,495.14324213312,0.001972534,4,2,-0.944746356489822
5972,491.147875342662,0.9538,8.79,0.00953665533159825,6168,C25H29O8Cl,492.1550956,491.14781913312,1,0,-1,0.114445264204371
6056,492.151175839827,13.3622,129.91,0.133603161954164,6168,C25H29O8Cl,493.1584504,492.15117393312,0.2703932,1,-1,0.00387422971044749
6119,493.144899330658,0.5124,4.48,0.00512327761785588,6168,C25H29O8Cl,494.1521455,493.14486903312,0.3199578,2,-1,0.0614373995009162
6253,495.151617614621,0.5065,4.42,0.00506428593568307,6168,C25H29O8Cl,496.1588552,495.15157873312,0.0112286,4,-1,0.0785244405348623
6057,492.15370584078,0.5217,4.57,0.00521626450670456,6168,C25H29O8Cl,493.1613723,492.15409583312,0.003335383,1,2,-0.792419169133467
6058,492.154505841082,0.5972,5.31,0.00597115806671259,6168,C25H29O8Cl,493.1613723,492.15409583312,0.003335383,1,2,0.833088590233345
6122,493.152290449173,0.7446,6.75,0.00744495026201306,6168,C25H29O8Cl,494.1593419,493.15206543312,0.01643995,2,1,0.45628127435387
6124,493.154520786695,3.3665,32.34,0.0336602539041995,6168,C25H29O8Cl,494.1618052,493.15452873312,0.03509399,2,2,-0.0161134587806104
6185,494.15154444371,0.4977,4.34,0.00497629834193379,6168,C25H29O8Cl,495.1584222,494.15114573312,0.001067182,3,0,0.806859587352969
6186,494.152884441275,0.5501,4.85,0.00550022446834996,6169,C24H35O4Cl3,495.1604974,494.15322093312,0.2491615,3,-1,-0.680946376992484
6250,495.146926190026,0.5392,4.74,0.00539123983518324,6169,C24H35O4Cl3,496.1541925,495.14691603312,0.3071189,4,-1,0.020512914591044
6059,492.156885841979,1.029,9.52,0.0102885493145466,6169,C24H35O4Cl3,493.1643097,492.15703323312,0.001523703,1,1,-0.299479904008727
6060,492.15927584288,15.5955,151.71,0.155933013445104,6169,C24H35O4Cl3,493.1663694,492.15909293312,0.004025463,1,2,0.371647628434428
6126,493.159461534389,0.7377,6.68,0.00737595998964146,6169,C24H35O4Cl3,494.1668023,493.15952583312,0.03228647,2,2,-0.130381199871159
6255,495.154136611211,1.0919,10.14,0.01091746063805,6169,C24H35O4Cl3,496.1613889,495.15411243312,0.007890134,4,1,0.0488294252327814
6323,496.157314179778,5.0459,48.73,0.050451886284034,6169,C24H35O4Cl3,497.1647438,496.15746733312,0.002048101,5,1,-0.308678901778791
6127,493.160181643365,1.8916,17.94,0.018913333220016,6170,C29H29O5Cl,494.1674016,493.16012513312,0.3199578,2,-1,0.114588025458977
6187,494.163554421885,0.5401,4.75,0.00540023856636214,6170,C29H29O5Cl,495.1707565,494.16348003312,0.1003567,3,-1,0.150534728063274
6132,493.167552758852,1.2115,11.31,0.0121132920258244,6170,C29H29O5Cl,494.1745981,493.16732163312,0.01027497,2,0,0.468655813444984
6189,494.166824415943,15.1845,147.7,0.151823592873405,6170,C29H29O5Cl,495.1736784,494.16640193312,0.001067182,3,0,0.854940403163329
5978,491.168976737639,2.5379,24.25,0.0253754220654888,6171,C22H33O10Cl,492.1762249,491.16894843312,1,0,-1,0.057626849571209
6063,492.172325847798,1.0031,9.27,0.0100295858283982,6171,C22H33O10Cl,493.1795798,492.17230333312,0.237946,1,-1,0.045745521022292
6131,493.165762487927,2.7084,25.92,0.0270801816943811,6171,C22H33O10Cl,494.1732748,493.16599833312,0.3199578,2,-1,-0.478226792077672
6190,494.17003441011,0.4989,4.35,0.00498829665017233,6171,C22H33O10Cl,495.1774919,494.17021543312,0.001218801,3,0,-0.36631712044553
6262,495.170170224426,3.8084,36.65,0.0380786309130413,6171,C22H33O10Cl,496.1775212,495.17024473312,0.006575112,4,2,-0.150470861992587
6262,495.170170224426,3.8084,36.65,0.0380786309130413,6172,C27H34O4Cl2,496.1775147,495.17023823312,0.102373,4,-1,-0.137344065380735
6137,493.182811979304,8.0708,78.26,0.0806966217763295,6172,C27H34O4Cl2,494.1901246,493.18284813312,0.04105997,2,1,-0.0733071242472622
6193,494.186164380798,2.1841,20.8,0.0218379208531597,6172,C27H34O4Cl2,495.1934794,494.18620293312,0.003700779,3,2,-0.0780117320682835
6267,495.177327373468,0.4548,3.92,0.00454735882240604,6172,C27H34O4Cl2,496.1847112,495.17743473312,0.005260089,4,1,-0.216810469547288
6064,492.187565853543,8.4277,81.74,0.0842651186182748,6173,C26H33O7Cl,493.1948359,492.18755943312,0.2812089,1,-1,0.0130446665803253
6139,493.188701251964,0.6867,6.18,0.00686603188950358,6173,C26H33O7Cl,494.1957275,493.18845103312,0.01438496,2,0,0.507349357936744
6141,493.190900980292,2.355,22.47,0.0235466799181315,6173,C26H33O7Cl,494.1981908,493.19091433312,0.03801849,2,1,-0.0270743592176617
6142,493.194060590072,0.8085,7.37,0.00808386017571522,6173,C26H33O7Cl,494.2011127,493.19383623312,0.001067311,2,2,0.454906237619706
6331,496.19148423286,0.4618,3.99,0.00461734895379751,6173,C26H33O7Cl,497.1985955,496.19131903312,0.001052527,5,2,0.332935569761295
5994,491.199829947591,1.4817,13.94,0.0148149110975352,6174,C30H33O4Cl,492.2067372,491.19946073312,1,0,-1,0.75165894938905
6143,493.196560281354,1.5664,14.77,0.0156617916873721,6174,C30H33O4Cl,494.2037871,493.19651063312,0.3199578,2,-1,0.100666232154995
6147,493.204049356435,0.881,8.08,0.00880875796512692,6174,C30H33O4Cl,494.2109836,493.20370713312,0.008219974,2,0,0.693878229526355
6194,494.203214349815,5.9923,57.97,0.0599145520481612,6174,C30H33O4Cl,495.2100639,494.20278743312,0.001214379,3,0,0.863849225523803
