mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
7214,C29H41O8Cl,HCOCl,29,41,8,0,1,552.248996,551.24171953312,2,7,0.285714285714286,2,0,0,0,1.66579998249654,0.936926185959856,0.686343908309937,1.31365609169006,1.75857941841241,0.746998445413396,0.0420778830790056
7230,C25H27O12Cl,HCOCl,25,27,12,0,1,554.119104,553.11182753312,2.2,6.9,0.318840579710145,2,2,0,0,1.83028500131331,1.05160018179843,0.729606807231903,1.2703931927681,1.69790390273556,0.748212658396812,0.00584159893467145
7233,C22H31O14Cl,HCOCl,22,31,14,0,1,554.1402333,553.13295683312,3.2,6.9,0.463768115942029,3,2,0,0,1.46079030726105,0.965072076204373,0.899354159832001,1.35920181509573,1.71113921434153,0.794325677130116,-0.169295873754314
7234,C26H38O4Cl4,HCOCl,26,38,4,0,4,554.1524204,553.14514393312,4.3,9.3,0.462365591397849,4,3,0,0,2.72451936081052,1.31693628642845,1,1.77385699143633,3.0867461176822,0.574668898512555,-0.492272884865437
7235,C26H31O11Cl,HCOCl,26,31,11,0,1,554.1554895,553.14821303312,3.3,7,0.471428571428572,3,3,0,0,1.84802312753163,1.09261313525546,0.780412197113037,1.64275059639476,1.77489718911238,0.925546902925851,0.00587753107830353
7237,C24H36O10Cl2,HCOCl,24,36,10,0,2,554.1685527,553.16127623312,4.4,8.3,0.530120481927711,4,4,0,0,1.37473301403224,0.75913130001594,0.668955504894257,1.98231666884385,2.26476583676413,0.87528548720788,-0.265369266982303
7239,C27H35O10Cl,HCOCl,27,35,10,0,1,554.191875,553.18459853312,3.3,7,0.471428571428572,3,3,0,0,1.80313536361791,1.061819957921,0.74884307384491,1.65824346244335,1.79109577625059,0.925826236894298,0.0446547261283072
7240,C28H39O9Cl,HCOCl,28,39,9,0,1,554.2282605,553.22098403312,3.1,7,0.442857142857143,3,1,0,0,1.43847445107531,0.867397040523914,0.697159588336945,1.66701663285494,1.80762006051373,0.922216271698805,-0.00529040702827979
7256,C25H29O12Cl,HCOCl,25,29,12,0,1,556.134754,555.12747753312,3.2,6.9,0.463768115942029,3,2,0,0,1.39425656548701,0.867889742288843,0.729606807231903,1.62544497475028,1.7591238344321,0.924008272149312,0.00856470021032871
7257,C26H33O11Cl,HCOCl,26,33,11,0,1,556.1711396,555.16386313312,4.3,7,0.614285714285714,4,3,0,0,1.47157622477971,0.910127251782675,0.718791127204895,1.73050084454007,1.78611418697983,0.968863501087916,-0.0164992938722958
7258,C24H38O10Cl2,HCOCl,24,38,10,0,2,556.1842028,555.17692633312,2.3,8.3,0.27710843373494,2,3,0,0,0.600697323679924,0.328630491058936,0.259577512741089,1.69275193475187,2.2518236086471,0.751724925634329,0.0719492018803353
7260,C27H37O10Cl,HCOCl,27,37,10,0,1,556.2075251,555.20024863312,3.2,7,0.457142857142857,3,2,0,0,1.25158153311349,0.804181821203599,0.707975268363953,1.65304246544838,1.79139297618531,0.922769312721356,-0.00272930031436369
7263,C28H41O9Cl,HCOCl,28,41,9,0,1,556.2439106,555.23663413312,3,7,0.428571428571429,3,0,0,0,0.680015270481817,0.477763913236593,0.453619062900543,1.622798204422,1.80791974847671,0.897605220469168,-0.00271777502464839
7280,C24H27O13Cl,HCOCl,24,27,13,0,1,558.1140186,557.10674213312,3.1,6.9,0.449275362318841,3,1,0,0,0.496644301805645,0.287345672386702,0.253559589385986,1.57953530550003,1.74348243384156,0.905965712553642,0.00802912543236714
7281,C36H24O2Cl2,HCOCl,36,24,2,0,2,558.1153354,557.10805893312,3.4,8.1,0.419753086419753,3,4,0,0,2.02024889923632,1.15548392989099,0.877547204494476,1.36479852488264,2.49041193060111,0.548021196057,0.408669514489143
7288,C27H39O10Cl,HCOCl,27,39,10,0,1,558.2231751,557.21589863312,4.1,7,0.585714285714286,4,1,0,0,0.427550619700924,0.34563617489062,0.339958876371384,1.70541805773973,1.80282721901312,0.94596866508,0.00164231824767349
7290,C28H43O9Cl,HCOCl,28,43,9,0,1,558.2595606,557.25228413312,2,7,0.285714285714286,2,0,0,0,0.619440709124319,0.383147760475445,0.319957792758942,1.30284041166306,1.74400835100096,0.74703794331908,-0.0384650803346317
7300,C24H29O13Cl,HCOCl,24,29,13,0,1,560.1296687,559.12239223312,3.1,6.9,0.449275362318841,3,1,0,0,0.269521041307598,0.150698181882341,0.103938579559326,1.57953530550003,1.74371245980728,0.905846199937461,0.00153888644588179
7302,C35H25O5Cl,HCOCl,35,25,5,0,1,560.1390516,559.13177513312,5.6,6.9,0.811594202898551,5,6,0,0,2.43242898583412,1.24331776022275,0.933386206626892,1.56257818534505,1.94221714301966,0.804533206269423,0.375846866623645
7306,C26H37O11Cl,HCOCl,26,37,11,0,1,560.2024397,559.19516323312,4.1,7,0.585714285714286,4,1,0,0,0.269986945902929,0.172883445528022,0.131869822740555,1.69114167243242,1.78661349986214,0.946562685529307,-0.0163295615626562
7325,C28H31O10Cl,HCOCl,28,31,10,0,1,562.1605749,561.15329843312,2.2,7,0.314285714285714,2,2,0,1,2.04630379425362,1.19888707237348,0.91615104675293,1.3064058215823,1.74320823675953,0.749426140855551,0.0283767384904838
7344,C35H26O3Cl2,HCOCl,35,26,3,0,2,564.1259001,563.11862363312,3.2,8.2,0.390243902439025,3,2,0,0,2.03629931109026,1.13948814000583,0.855333805084229,1.34694704832509,2.4699715099996,0.545328981679352,0.427085132716883
7346,C27H29O11Cl,HCOCl,27,29,11,0,1,564.1398394,563.13256293312,2.3,7,0.328571428571429,2,3,0,0,2.01495265075937,1.17642707224931,0.87833446264267,1.29536008485593,1.72819318645634,0.749545881217173,0.0413334018041499
7372,C34H27O6Cl,HCOCl,34,27,6,0,1,566.1496163,565.14233983312,4.5,6.9,0.652173913043478,4,5,1,1,1.67386367172003,0.92258942175056,0.794983506202698,1.42672921728808,1.91326555376872,0.745703707714662,0.274303605766339
7390,C34H29O6Cl,HCOCl,34,29,6,0,1,568.1652663,567.15798983312,3.9,7,0.557142857142857,3,9,1,1,1.43795499764383,0.910099253523986,0.818974614143372,1.40178667998407,1.90940507466439,0.734148399721027,0.0732730538585007
7391,C27H40O4Cl4,HCOCl,27,40,4,0,4,568.1680705,567.16079403312,4.4,9.3,0.473118279569892,4,4,0,0,2.79978938214481,1.3331547767781,1,1.78508345899172,3.11615286674351,0.572848488289087,-0.478766509885814
7394,C35H33O5Cl,HCOCl,35,33,5,0,1,568.2016518,567.19437533312,3.6,7,0.514285714285714,3,6,0,1,1.12805645959452,0.689220165306662,0.554773807525635,1.5260600282345,1.93924776592758,0.786934013820847,-0.00327631658254894
7395,C28H37O10Cl,HCOCl,28,37,10,0,1,568.2075251,567.20024863312,3.2,7,0.457142857142857,3,2,0,0,1.72516788588837,1.00718455669272,0.697159588336945,1.66830536688212,1.80995541822631,0.921738375477227,-0.00940162236128418
7397,C29H41O9Cl,HCOCl,29,41,9,0,1,568.2439106,567.23663413312,2.1,7,0.3,2,1,0,0,1.53317136375699,0.866836179735622,0.686343908309937,1.31365609169006,1.75916657748166,0.746749118875728,0.0191483818470883
7405,C25H27O13Cl,HCOCl,25,27,13,0,1,570.1140186,569.10674213312,2.1,6.9,0.304347826086957,2,1,0,0,1.26693287864327,0.686279488232365,0.457759976387024,1.2703931927681,1.69846261455677,0.747966532722073,-0.0177319113579559
7408,C26H31O12Cl,HCOCl,26,31,12,0,1,570.1504041,569.14312763312,3.3,7,0.471428571428572,3,3,0,0,1.56823378847912,0.941242804856154,0.718791127204895,1.64275059639476,1.77762512362096,0.924126563337794,0.00158576287028962
7411,C27H35O11Cl,HCOCl,27,35,11,0,1,570.1867896,569.17951313312,3.2,7,0.457142857142857,3,2,0,0,1.50047252187505,0.898773749915149,0.707975268363953,1.65304246544838,1.79377180361189,0.921545573478108,0.0191736762909524
7413,C28H39O10Cl,HCOCl,28,39,10,0,1,570.2231751,569.21589863312,5.2,7,0.742857142857143,5,2,0,0,1.23935316177085,0.779290385563068,0.697159588336945,1.78463590238243,1.82863361854106,0.975939567274427,0.019183518647805
7436,C26H33O12Cl,HCOCl,26,33,12,0,1,572.1660542,571.15877773312,3.4,7,0.485714285714286,3,4,0,0,0.95190490828827,0.730206097727059,0.718791127204895,1.64298062352464,1.77785515075084,0.92413638019428,-0.0201248432502752
7457,C32H37O3Cl3,HCOCl,32,37,3,0,3,574.1808281,573.17355163312,3.7,9.5,0.389473684210527,3,7,0,0,2.85468027275056,1.45844046379507,0.975627779960632,1.47502523148432,3.16679434478283,0.465778661602819,-0.0132532950504767
7458,C26H35O12Cl,HCOCl,26,35,12,0,1,574.1817042,573.17442773312,4.2,7,0.6,4,2,0,0,0.44569043116644,0.31387140090469,0.271896749734879,1.69260423339438,1.78977191075683,0.94570946343584,-0.0225028203514486
7459,C37H31O4Cl,HCOCl,37,31,4,0,1,574.1910872,573.18381073312,4.6,7,0.657142857142857,4,6,1,0,2.37190668657422,1.2400517690272,0.925153017044067,1.43784188246354,1.96749188215472,0.730799397702662,0.105122712184498
7475,C35H25O6Cl,HCOCl,35,25,6,0,1,576.1339662,575.12668973312,5.6,6.9,0.811594202898551,5,6,0,0,2.41147063672543,1.22421270149603,0.907527685165405,1.56631750660017,1.94595646427479,0.804908812378751,0.349791226241682
7479,C36H29O5Cl,HCOCl,36,29,5,0,1,576.1703517,575.16307523312,4.6,7,0.657142857142857,4,6,0,0,2.28849833458662,1.19049990888297,0.872100174427032,1.43496822204906,1.9502138212556,0.735800457575053,0.228106272768677
7480,C29H33O10Cl,HCOCl,29,33,10,0,1,576.1762249,575.16894843312,2.2,7,0.314285714285714,2,2,0,1,2.0365941603668,1.19026368452636,0.912677407264709,1.31745152873918,1.75883362954482,0.74904840719934,0.0809003007312072
7482,C30H37O9Cl,HCOCl,30,37,9,0,1,576.2126104,575.20533393312,2.5,7,0.357142857142857,2,5,0,0,1.98959974409081,1.15338965188989,0.872094988822937,1.32872737990692,1.77413235721178,0.748944899463501,0.0891576904929045
7483,C27H41O11Cl,HCOCl,27,41,11,0,1,576.2337398,575.22646333312,3.1,7,0.442857142857143,3,1,0,0,0.412424287293106,0.240375408085658,0.188912391662598,1.61198249459267,1.79461530037224,0.898232893845442,-0.0332172643177251
7518,C27H29O12Cl,HCOCl,27,29,12,0,1,580.134754,579.12747753312,2.3,7.1,0.323943661971831,2,3,0,0,2.01904429448768,1.17934179824495,0.8822340965271,1.29536008485593,1.72876612260006,0.749297471717983,0.0267803766319538
7519,C35H29O6Cl,HCOCl,35,29,6,0,1,580.1652663,579.15798983312,3.5,7,0.5,3,5,0,1,1.69691639067605,0.982401101483283,0.851828217506409,1.42810596292838,1.93168880813755,0.739304362541346,0.281802864662436
7538,C28H42O4Cl4,HCOCl,28,42,4,0,4,582.1837205,581.17644403312,3.4,9.3,0.365591397849463,3,4,0,0,2.84048179537058,1.33560769248294,1,1.56413012742996,3.13998285867274,0.498133333151734,-0.492234735374262
7539,C28H35O11Cl,HCOCl,28,35,11,0,1,582.1867896,581.17951313312,3.2,7,0.457142857142857,3,2,0,0,1.85224590916187,1.09475672824867,0.803891777992249,1.66701663285494,1.81234065035824,0.919814182022252,0.00813001904130357
7549,C38H26O2Cl2,HCOCl,38,26,2,0,2,584.1309854,583.12370893312,4.5,9.2,0.489130434782609,4,5,0,0,1.92672010837123,1.03538655546618,0.778544068336487,2.06634622591082,2.6259935235139,0.786881691599071,0.373730595604402
7553,C28H37O11Cl,HCOCl,28,37,11,0,1,584.2024397,583.19516323312,3.1,7,0.442857142857143,3,1,0,0,1.4403696032241,0.874050934947539,0.697159588336945,1.66701663285494,1.81259045435581,0.919687416894948,-0.02625228500745
7555,C29H41O10Cl,HCOCl,29,41,10,0,1,584.2388252,583.23154873312,3.1,7,0.442857142857143,3,1,0,0,0.920546420384198,0.699609114881075,0.686343908309937,1.68110775575042,1.8292766045779,0.919001397352004,-0.0090945055306976
7577,C28H39O11Cl,HCOCl,28,39,11,0,1,586.2180897,585.21081323312,3.2,7,0.457142857142857,3,2,0,0,0.681493070907891,0.531250679670399,0.51989883184433,1.66701663285494,1.81289014220238,0.919535383886954,-0.0220292257354242
7579,C29H43O10Cl,HCOCl,29,43,10,0,1,586.2544753,585.24719883312,3,7,0.428571428571429,3,0,0,0,0.504604347515851,0.304024391030915,0.253677010536194,1.63361388444901,1.82957878091838,0.892890703306578,-0.00912435384821363
7604,C30H35O10Cl,HCOCl,30,35,10,0,1,590.191875,589.18459853312,2.4,7.1,0.338028169014085,2,4,0,0,2.01850241306238,1.17523242982991,0.900784313678741,1.3284973539412,1.77449660026468,0.748661538006353,0.0539126450607522
7607,C28H43O11Cl,HCOCl,28,43,11,0,1,590.2493899,589.24211343312,3.1,7,0.442857142857143,3,1,0,0,0.45266315061599,0.259508103479699,0.178220897912979,1.622798204422,1.813489518594,0.894848405674909,-0.0259954359692162
7626,C29H33O11Cl,HCOCl,29,33,11,0,1,592.1711396,591.16386313312,2.2,7.1,0.309859154929578,2,2,0,1,2.00131846359,1.16328001266363,0.877195477485657,1.31745152873918,1.75942078838125,0.748798432665618,0.0278451421614175
7654,C28H33O12Cl,HCOCl,28,33,12,0,1,596.1660542,595.15877773312,2.2,7.1,0.309859154929578,2,2,0,0,1.95002759387717,1.1267391542235,0.81947660446167,1.30284041166306,1.74459835793823,0.746785302035223,-0.0153534019075688
7656,C29H37O11Cl,HCOCl,29,37,11,0,1,596.2024397,595.19516323312,3.1,7.1,0.436619718309859,3,1,0,0,1.85626834025607,1.09018875215206,0.803247809410095,1.68110775575042,1.83131440088619,0.917978777940543,0.0350841251662334
7657,C30H41O10Cl,HCOCl,30,41,10,0,1,596.2388252,595.23154873312,3.1,7.1,0.436619718309859,3,1,0,0,1.5577352035325,0.919559643814631,0.675528109073639,1.69531597197056,1.84815296833403,0.917302842901988,-0.0257108441293738
7658,C31H45O9Cl,HCOCl,31,45,9,0,1,596.2752107,595.26793423312,2,7.1,0.28169014084507,2,0,0,0,1.39324862789363,0.797185939961912,0.664712429046631,1.33528760075569,1.7905156374909,0.74575590003049,0.0222489238551488
7666,C28H35O12Cl,HCOCl,28,35,12,0,1,598.1817042,597.17442773312,3.3,7.1,0.464788732394366,3,3,0,0,1.61239045253024,0.974490375997339,0.697159588336945,1.67104209586978,1.81509104883298,0.920638166853492,-0.0024034988260099
7667,C29H39O11Cl,HCOCl,29,39,11,0,1,598.2180897,597.21081323312,3.1,7.1,0.436619718309859,3,1,0,0,1.3884558766149,0.871917587223658,0.686343908309937,1.68110775575042,1.83161657780875,0.917827331395751,0.00399302310717408
7668,C40H35O3Cl,HCOCl,40,35,3,0,1,598.2274727,597.22019623312,5.3,7,0.757142857142857,5,3,1,0,2.4713586717844,1.16912993951561,0.827122032642365,1.60148461349308,2.04303352697752,0.783875835783435,0.174057590802937
7669,C30H43O10Cl,HCOCl,30,43,10,0,1,598.2544753,597.24719883312,2.1,7.1,0.295774647887324,2,1,0,0,1.04247629526071,0.688305387249727,0.600286304950714,1.32447189092636,1.77541670645587,0.746006211448975,0.00383589317514444
7679,C37H25O6Cl,HCOCl,37,25,6,0,1,600.1339662,599.12668973312,5.4,6.9,0.782608695652174,5,4,0,0,2.62207008898258,1.24908661075037,0.868528425693512,1.57772015756927,1.98793199716602,0.793648957720115,0.339107769182831
7680,C39H30O2Cl2,HCOCl,39,30,2,0,2,600.1622856,599.15500913312,6.5,9.2,0.706521739130435,6,5,0,0,2.03847415104974,1.10476539264159,0.847897350788116,2.4983550690813,2.66620272758882,0.937046175532452,0.413680394227877
7682,C28H37O12Cl,HCOCl,28,37,12,0,1,600.1973543,599.19007783312,3.4,7.1,0.47887323943662,3,4,0,0,1.06660894444212,0.734938794552209,0.697159588336945,1.6712721218355,1.8153210747987,0.920648223081321,-0.00882591832813613
7684,C29H41O11Cl,HCOCl,29,41,11,0,1,600.2337398,599.22646333312,3,7.1,0.422535211267606,3,0,0,0,0.736620762851089,0.50834299227949,0.477698087692261,1.63361388444901,1.83191875275224,0.891750183786639,-0.0191242908151473
7685,C30H45O10Cl,HCOCl,30,45,10,0,1,600.2701253,599.26284883312,3,7.1,0.422535211267606,3,0,0,0,0.575887351064011,0.349869831172624,0.291864991188049,1.6444296836853,1.84876229567453,0.889475995660828,-0.00880382068460631
7691,C38H28O3Cl2,HCOCl,38,28,3,0,2,602.1415501,601.13427363312,3.4,9.3,0.365591397849463,3,4,0,0,1.99940602807328,1.13646639234806,0.842418193817139,1.42448033299297,2.54072440718301,0.560659128934155,0.340724656855831
7695,C28H39O12Cl,HCOCl,28,39,12,0,1,602.2130044,601.20572793312,4.3,7.1,0.605633802816901,4,3,0,0,0.534806550946087,0.378857909970627,0.339815139770508,1.76537532068323,1.82862655667122,0.965410523128827,-0.0254886222601328
7704,C38H30O3Cl2,HCOCl,38,30,3,0,2,604.1572002,603.14992373312,4.3,9.3,0.46236559139785,4,3,0,0,2.01651893137023,1.13461058502449,0.862547636032104,1.83153295470402,2.54546477925032,0.719527910829483,0.372700610177177
7706,C38H33O5Cl,HCOCl,38,33,5,0,1,604.2016518,603.19437533312,5.6,7.1,0.788732394366197,5,6,1,0,2.24707938730717,1.15694019752047,0.833819627761841,1.85783349501435,1.99760548223276,0.930030234467426,0.152788552969508
7722,C37H31O6Cl,HCOCl,37,31,6,0,1,606.1809164,605.17363993312,5.6,7,0.8,5,6,0,1,2.13155417889357,1.11667624975152,0.859901905059814,1.84397502918728,1.97929410333745,0.931632659379926,0.233291839586768
7723,C30H35O11Cl,HCOCl,30,35,11,0,1,606.1867896,605.17951313312,2.3,7.1,0.323943661971831,2,3,0,0,1.96419342048466,1.13398376348128,0.846261978149414,1.3284973539412,1.77509086905047,0.748410899466706,0.0603460191518712
7749,C30H39O11Cl,HCOCl,30,39,11,0,1,610.2180897,609.21081323312,3.2,7.1,0.450704225352113,3,2,0,0,1.75524135120213,1.02351306318561,0.725627183914185,1.69677139597479,1.85049756348599,0.916927117038942,0.0218244172978836
7764,C28H33O13Cl,HCOCl,28,33,13,0,1,612.1609688,611.15369233312,3.2,7.1,0.450704225352113,3,2,0,0,1.68372326157987,0.995637742143925,0.697159588336945,1.66701663285494,1.81761142832693,0.917146870268852,0.0139368619688684
7765,C39H29O5Cl,HCOCl,39,29,5,0,1,612.1703517,611.16307523312,5.6,7.1,0.788732394366197,5,6,1,0,2.54499471187592,1.21033875040762,0.864406764507294,1.59845403407235,2.0292960179504,0.787688942339124,0.248962894758516
7767,C29H37O12Cl,HCOCl,29,37,12,0,1,612.1973543,611.19007783312,3.2,7.1,0.450704225352113,3,2,0,0,1.57674280693755,0.937448383923865,0.686343908309937,1.68110775575042,1.83405554643832,0.916606783810379,0.00770840466706801
7768,C30H41O11Cl,HCOCl,30,41,11,0,1,612.2337398,611.22646333312,3.1,7.1,0.436619718309859,3,1,0,0,1.27809702046216,0.802744309306709,0.675528109073639,1.69531597197056,1.85080222645774,0.915989805790988,-0.00239650629175648
7781,C28H35O13Cl,HCOCl,28,35,13,0,1,614.1766189,613.16934243312,3.4,7.1,0.47887323943662,3,4,0,0,1.23722749017179,0.802127672203994,0.697159588336945,1.67196866683662,1.81784145429265,0.919754945013733,0.00761486294894609
7783,C29H39O12Cl,HCOCl,29,39,12,0,1,614.2130044,613.20572793312,4.3,7.1,0.605633802816901,4,3,0,0,0.910316885914654,0.706247726662709,0.686343908309937,1.78292701474857,1.84810599742923,0.964732010625295,-0.00245742668637947
7784,C30H43O11Cl,HCOCl,30,43,11,0,1,614.2493899,613.24211343312,3.2,7.1,0.450704225352113,3,2,0,0,0.474915938451886,0.334070480218037,0.314865589141846,1.69531597197056,1.85110689082649,0.915839047637941,-0.00244700768437181
7801,C27H33O14Cl,HCOCl,27,33,14,0,1,616.1558834,615.14860693312,3.2,7.1,0.450704225352113,3,2,0,0,0.788069457514212,0.497115090831697,0.401946276426315,1.61198249459267,1.80175928352401,0.894671396636203,-0.0248270181539364
7803,C28H37O13Cl,HCOCl,28,37,13,0,1,616.1922689,615.18499243312,3.2,7.1,0.450704225352113,3,2,0,0,0.757306715473533,0.562279508804061,0.544776916503906,1.622798204422,1.81807148025837,0.892593180214993,-0.0147715109938503
7813,C38H28O4Cl2,HCOCl,38,28,4,0,2,618.1364647,617.12918823312,3.2,9.3,0.344086021505376,3,2,0,0,2.0869104671292,1.14097732119536,0.84219491481781,1.36875518294983,2.5428840261884,0.538268819518871,0.359345003620516
7817,C24H46O9Cl4,HCOCl,24,46,9,0,4,618.1895938,617.18231733312,7.7,9.4,0.819148936170213,7,7,0,1,2.41280374675989,1.05175543881181,0.61426854133606,2.93958380492404,3.11133052455261,0.944799590312486,-0.574564323220895
7818,C40H36O2Cl2,HCOCl,40,36,2,0,2,618.2092358,617.20195933312,4.4,9.2,0.478260869565218,4,4,0,0,2.39674479677342,1.20226394688335,0.874495506286621,1.44041719159577,2.59500839246903,0.555072267117133,0.320564058569394
7827,C37H29O7Cl,HCOCl,37,29,7,0,1,620.1601809,619.15290443312,5.6,7.1,0.788732394366197,5,6,0,0,2.48907825350761,1.22044422109707,0.87054830789566,1.59039745805785,1.99410200258717,0.797550705026349,0.374548196251528
7828,C31H37O11Cl,HCOCl,31,37,11,0,1,620.2024397,619.19516323312,2.4,7.1,0.338028169014085,2,4,0,0,1.98045292077586,1.14482750408311,0.868675470352173,1.33954308973625,1.79079829296097,0.748014500014629,0.082733493875844
7850,C38H37O6Cl,HCOCl,38,37,6,0,1,624.2278666,623.22059013312,2.5,7.2,0.347222222222222,2,5,0,1,1.55214880569838,0.978221858062589,0.870669960975647,1.33228775300086,1.98850064526778,0.669996138131223,0.0771648238901503
7851,C31H41O11Cl,HCOCl,31,41,11,0,1,624.2337398,623.22646333312,4.1,7.1,0.577464788732394,4,1,0,0,1.80045081069693,1.01691186413037,0.730391979217529,1.72704540379345,1.87830226286314,0.919471502505073,-0.00847541434336575
7861,C40H31O5Cl,HCOCl,40,31,5,0,1,626.1860018,625.17872533312,5.6,7.1,0.788732394366197,5,6,1,0,2.4779467433691,1.14884396092163,0.864409267902374,1.6094082853524,2.05131270096172,0.784574816212985,0.241782760900898
7862,C31H43O11Cl,HCOCl,31,43,11,0,1,626.2493899,625.24211343312,3.1,7.1,0.436619718309859,3,1,0,0,1.17057561455294,0.762094306582132,0.664712429046631,1.70964108407497,1.87014718097635,0.914174617626845,0.0196776950091526
7863,C32H47O10Cl,HCOCl,32,47,10,0,1,626.2857754,625.27849893312,2,7.1,0.28169014084507,2,0,0,0,1.4266862180084,0.80359829197195,0.653896689414978,1.34610331058502,1.80685465596616,0.744998113788645,-0.00849477879800398
7873,C30H41O12Cl,HCOCl,30,41,12,0,1,628.2286544,627.22137793312,4.2,7.1,0.591549295774648,4,2,0,0,1.16034805984236,0.724008126602499,0.675528109073639,1.71948756556958,1.86259647400584,0.923166981988063,-0.00230015779177491
7874,C31H45O11Cl,HCOCl,31,45,11,0,1,628.2650399,627.25776343312,3,7.1,0.422535211267606,3,0,0,0,0.56497337995097,0.436479963240807,0.42244479060173,1.65524539351463,1.87045433197636,0.884942960230238,0.0174318507940037
7883,C27H31O15Cl,HCOCl,27,31,15,0,1,630.135148,629.12787153312,2.1,7.1,0.295774647887324,2,1,0,0,0.879158788360655,0.495101304026968,0.352750152349472,1.29202470183372,1.73071495466866,0.74652657177801,-0.0426021758445527
7885,C28H35O14Cl,HCOCl,28,35,14,0,1,630.1715335,629.16425703312,3.2,7.1,0.450704225352113,3,2,0,0,1.10752925509587,0.750898512139949,0.670823574066162,1.622798204422,1.82059185032267,0.891357502305847,0.00745640010557985
7895,C28H37O14Cl,HCOCl,28,37,14,0,1,632.1871835,631.17990703312,3.2,7.1,0.450704225352113,3,2,0,0,0.432328852359205,0.25194587620453,0.198996186256409,1.622798204422,1.82082187628839,0.891244896359631,0.00148820627867058
7896,C39H33O6Cl,HCOCl,39,33,6,0,1,632.1965665,631.18929003312,5.6,7.2,0.777777777777778,5,6,1,0,2.49106602370739,1.22834498171453,0.845919370651245,1.60773965041153,2.03456273092888,0.790213850854092,0.207780467094328
7925,C32H41O11Cl,HCOCl,32,41,11,0,1,636.2337398,635.22646333312,2.2,7.1,0.309859154929578,2,2,0,0,1.9046035874635,1.08668186367095,0.798942863941193,1.34610331058502,1.80677306838334,0.745031755310305,0.0366190421356791
7943,C31H41O12Cl,HCOCl,31,41,12,0,1,640.2286544,639.22137793312,4.1,7.1,0.577464788732394,4,1,0,0,1.75954918679781,0.958530445068272,0.664712429046631,1.72704540379345,1.88172792934347,0.917797614023838,-0.0201893139045489
7951,C30H39O13Cl,HCOCl,30,39,13,0,1,642.207919,641.20064253312,3.4,7.1,0.47887323943662,3,4,0,0,1.44294732320122,0.879292053997011,0.675528109073639,1.70026800595224,1.85594746447168,0.916118607072879,0.0110274576001864
7952,C31H43O12Cl,HCOCl,31,43,12,0,1,642.2443045,641.23702803312,4.1,7.1,0.577464788732394,4,1,0,0,1.37288260576315,0.761259648204578,0.664712429046631,1.68053984735161,1.88203508162405,0.89293757792306,-0.00825872839690659
7961,C28H33O15Cl,HCOCl,28,33,15,0,1,644.150798,643.14352153312,3.1,7.1,0.436619718309859,3,1,0,0,0.80881620850414,0.42964290295893,0.320440888404846,1.622798204422,1.82311223214492,0.890125235193419,-0.00222844231824104
7963,C30H41O13Cl,HCOCl,30,41,13,0,1,644.223569,643.21629253312,4.2,7.1,0.591549295774648,4,2,0,0,1.11868523689918,0.633553973513,0.511731624603271,1.66925878822803,1.86608455854002,0.89452473125549,-0.0140836167790011
7982,C32H37O12Cl,HCOCl,32,37,12,0,1,648.1973543,647.19007783312,2.2,7.1,0.309859154929578,2,2,0,0,1.9468919460196,1.11796963918295,0.841003656387329,1.35035879956558,1.80692150793038,0.747325655065261,0.04909361456131
7996,C27H37O16Cl,HCOCl,27,37,16,0,1,652.1770128,651.16973633312,2.2,7.1,0.309859154929578,2,2,0,0,0.618424909189343,0.375730496551751,0.292024701833725,1.3528376929462,1.79734737542458,0.752685714205147,-0.0462313693322942
7997,C32H41O12Cl,HCOCl,32,41,12,0,1,652.2286544,651.22137793312,4.1,7.1,0.577464788732394,4,1,0,0,1.86073990841396,1.0478230298256,0.775097131729126,1.74264778383076,1.90101657109335,0.91669257929114,0.0248250180177696
8011,C41H31O6Cl,HCOCl,41,31,6,0,1,654.1809164,653.17363993312,5.5,7.2,0.763888888888889,5,5,0,0,2.94338972866535,1.31514449095822,0.812642872333527,1.62147927295882,2.07848639448639,0.780125035824207,0.229980361912873
8018,C30H37O14Cl,HCOCl,30,37,14,0,1,656.1871835,655.17990703312,3.2,7.1,0.450704225352113,3,2,0,0,1.49623013939708,0.913612118988092,0.675528109073639,1.64976264256984,1.85849029757082,0.887689671948352,0.0072583125270632
8025,C30H39O14Cl,HCOCl,30,39,14,0,1,658.2028336,657.19555713312,4.3,7.1,0.605633802816902,4,3,0,0,1.58148996066302,0.846006275951927,0.675528109073639,1.67524925805628,1.86938947450835,0.896147796326323,-0.00222568157365556
8034,C40H30O5Cl2,HCOCl,40,30,5,0,2,660.1470294,659.13975293312,2.2,9.4,0.234042553191489,2,2,0,0,2.13499435945414,1.14055668912063,0.828093469142914,1.28129136189818,2.52582755777985,0.507275866062849,0.331728903335826
8041,C33H39O12Cl,HCOCl,33,39,12,0,1,662.2130044,661.20572793312,2.2,7.1,0.309859154929578,2,2,0,0,1.9432437478099,1.11388328739532,0.84342747926712,1.36140450648963,1.82271087379195,0.746911935438989,-0.00619545824738525
